model_run_id,candidate_effect_id,canonical_name,candidate_war,candidate_war_se,v1_canonical_name,v1_candidate_war,v1_candidate_war_se,_merge,war_change_v2_minus_v1
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-SAM-EDWARDS,SAM EDWARDS,-1.6900334991036443,3.604023352317317,SAM EDWARDS,-2.703442998924671,4.576800691394028,both,1.0134094998210266
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-SAM-SKARDON,SAM SKARDON,1.3879685599658416,3.604023352317317,SAM SKARDON,-1.4616435340231386,4.576800691394028,both,2.84961209398898
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-SAMUEL-RIVERS,SAMUEL RIVERS JR,-0.9072297240949223,3.3330166142446696,SAMUEL RIVERS JR,-0.4106204718790534,3.9636256668054113,both,-0.49660925221586893
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-SANDY-MCGARRY,SANDY MCGARRY,-1.6787404417298337,3.604023352317317,SANDY MCGARRY,-5.143126873509871,4.576800691394028,both,3.4643864317800377
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-SANDY-SENN,SANDY SENN,-1.3879685599658416,3.604023352317317,SANDY SENN,1.4616435340231386,4.576800691394028,both,-2.84961209398898
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-SCOTT-TALLEY,SCOTT TALLEY,-0.5993642355088927,3.604023352317317,SCOTT TALLEY,1.043565561231413,4.576800691394028,both,-1.6429297967403058
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-SEAN-BENNETT,SEAN BENNETT,-0.869230261228529,3.604023352317317,SEAN BENNETT,1.458095064418487,4.576800691394028,both,-2.327325325647016
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-SHAN-ERICKSON,SHAN ERICKSON,-1.569146869725726,3.585203258395036,SHAN ERICKSON,0.38123924316064,4.431468214169915,both,-1.950386112886366
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-SHANE-MASSEY,SHANE MASSEY,-0.12796731448802348,3.604023352317317,SHANE MASSEY,1.0568825708520737,4.576800691394028,both,-1.1848498853400973
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-SHANNON-ERICKSON,SHANNON ERICKSON,1.0664390617262542,3.585203258395036,SHANNON ERICKSON,3.49371547405989,4.431468214169915,both,-2.4272764123336357
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-SHARON-CARTER,SHARON CARTER,-1.0500951556854805,3.265363543616569,SHARON CARTER,-0.1602768502775939,3.8081283624000473,both,-0.8898183054078866
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-SHAUNA-R-JOHNSON,SHAUNA R JOHNSON,-0.8775359333580428,3.604023352317317,SHAUNA R JOHNSON,-3.1465351301771016,4.576800691394028,both,2.268999196819059
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-SHEDRON-HOOK-WILLIAMS,SHEDRON HOOK WILLIAMS,0.378404416502733,3.2756725307273693,SHEDRON HOOK WILLIAMS,0.3864077867686799,3.8681025773760793,both,-0.008003370265946885
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-SHELLEY-GAY-YUHAS,SHELLEY GAY YUHAS,0.8354672303528276,3.5716996199855373,SHELLEY GAY YUHAS,-0.3895155603262139,4.341934374431559,both,1.2249827906790416
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-SHIRLEY-A-GREEN-FAYSON,SHIRLEY A GREEN FAYSON,0.12796731448802348,3.604023352317317,SHIRLEY A GREEN FAYSON,-1.0568825708520737,4.576800691394028,both,1.1848498853400973
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-SPENCER-WETMORE,SPENCER WETMORE,1.7160661441879088,3.0259987530549903,SPENCER WETMORE,2.4354464869423205,3.4257008120345134,both,-0.7193803427544117
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-STEPHEN-DREYFUS,STEPHEN DREYFUS,-0.5745764031389455,3.290008146399306,STEPHEN DREYFUS,-0.142269631302805,3.9636256668054113,both,-0.4323067718361405
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-STEPHEN-FRANK,STEPHEN FRANK,1.277619848308453,3.585203258395036,STEPHEN FRANK,-0.0703439844723926,4.431468214169915,both,1.3479638327808456
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-STEPHEN-GOLDFINCH,STEPHEN GOLDFINCH,-0.2822175394440386,3.604023352317317,STEPHEN GOLDFINCH,1.364086883003362,4.576800691394028,both,-1.6463044224474004
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-STERLING-MCDIARMID,STERLING MCDIARMID,-2.8062147650797473,3.045955670351912,STERLING MCDIARMID,-3.573114769947904,3.5451745713359326,both,0.7669000048681567
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-STEWART-O-JONES,STEWART O JONES,-1.0467424125549545,3.604023352317317,STEWART O JONES,0.7414147447199939,4.576800691394028,both,-1.7881571572749484
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-SUZANNE-SUZY-SPURGEON,SUZANNE SUZY SPURGEON,-1.2503169296472372,3.604023352317317,SUZANNE SUZY SPURGEON,-4.236408962401365,4.576800691394028,both,2.9860920327541276
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-SYDNEY-CLINTON,SYDNEY CLINTON,2.096038066272244,3.604023352317317,SYDNEY CLINTON,-0.8051599042570331,4.576800691394028,both,2.901197970529277
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-SYLLESTE-H-DAVIS,SYLLESTE H DAVIS,0.34746904509939913,3.604023352317317,SYLLESTE H DAVIS,1.483095250083985,4.576800691394028,both,-1.1356262049845858
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-TAYLOR-CULLIVER,TAYLOR CULLIVER,-0.1380952551376435,3.604023352317317,TAYLOR CULLIVER,-1.5639139793185672,4.576800691394028,both,1.4258187241809237
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-TED-VINING,TED VINING,-0.1974522996157571,3.604023352317317,TED VINING,-0.6660670645143181,4.576800691394028,both,0.46861476489856096
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-TERESA-MCGILL-CAIN,TERESA MCGILL CAIN,1.4393473996033512,3.585203258395036,TERESA MCGILL CAIN,0.9462314988366872,4.431468214169915,both,0.493115900766664
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-TERRY-HARDESTY,TERRY HARDESTY,-2.7652616902227196,3.604023352317317,TERRY HARDESTY,-5.637039885009907,4.576800691394028,both,2.871778194787187
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-TERRY-L-KISER,TERRY L KISER SR,-3.7967279208006004,3.585203258395036,TERRY L KISER SR,-7.639436901839925,4.431468214169915,both,3.842708981039325
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-TERRY-T-SEAWRIGHT,TERRY T SEAWRIGHT,-1.6091813925818208,3.604023352317317,TERRY T SEAWRIGHT,-4.713090685555105,4.576800691394028,both,3.1039092929732846
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-THOMAS-E-TOMMY-POPE,THOMAS E TOMMY POPE,0.9319616911870123,3.604023352317317,THOMAS E TOMMY POPE,0.6255133293779137,4.576800691394028,both,0.3064483618090986
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-THOMAS-HARDIN,THOMAS HARDIN,-2.556333138485575,3.585203258395036,THOMAS HARDIN,-1.9438734836666376,4.431468214169915,both,-0.6124596548189374
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-TIM-KENNEDY,TIM KENNEDY,-0.5815752788314272,3.585203258395036,TIM KENNEDY,-3.168044432145121,4.431468214169915,both,2.586469153313694
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-TIM-MCGINNIS,TIM MCGINNIS,-0.48920689368259396,3.604023352317317,TIM MCGINNIS,0.668832190158228,4.576800691394028,both,-1.1580390838408219
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-TODD-RUTHERFORD,TODD RUTHERFORD,0.7487961130050919,3.604023352317317,TODD RUTHERFORD,1.7975143663798008,4.576800691394028,both,-1.0487182533747088
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-TOM-CONNOR,TOM CONNOR,-1.9059327552795833,3.2691189945915773,TOM CONNOR,-2.1661918403403098,3.84528171403481,both,0.2602590850607265
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-TOM-CORBIN,TOM CORBIN,0.33470696541265055,3.604023352317317,TOM CORBIN,0.2675884201067203,4.576800691394028,both,0.06711854530593026
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-TOM-DAVIS,TOM DAVIS,2.6367226247266573,3.290008146399306,TOM DAVIS,6.919107578491272,3.9636256668054113,both,-4.282384953764614
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-TOM-HARTNETT,TOM HARTNETT,-2.0562625495761027,3.290008146399306,TOM HARTNETT,0.08829853720021,3.9636256668054113,both,-2.1445610867763127
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-TOM-HAWK,TOM HAWK,-1.9553009229784575,3.585203258395036,TOM HAWK,-0.9264644240152116,4.431468214169915,both,-1.028836498963246
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-TOM-YOUNG,TOM YOUNG,1.0015964948278586,3.604023352317317,TOM YOUNG,2.6731368779505744,4.576800691394028,both,-1.6715403831227158
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-TOMMY-POPE,TOMMY POPE,0.849490301573443,3.604023352317317,TOMMY POPE,1.682515623075756,4.576800691394028,both,-0.8330253215023131
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-TOMMY-STRINGER,TOMMY STRINGER,0.24242581863189142,3.604023352317317,TOMMY STRINGER,0.30405992640519,4.576800691394028,both,-0.06163410777329856
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-TONY-CAHILL,"CAHILL, TONY",-1.4827877592058212,3.604023352317317,"CAHILL, TONY",-1.9774520139980516,4.576800691394028,both,0.4946642547922304
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-TONY-WAGONER,TONY WAGONER,-0.20811566358981418,3.604023352317317,TONY WAGONER,0.6226364336882453,4.576800691394028,both,-0.8307520972780594
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-TRAVIS-A-MOORE,TRAVIS A MOORE,0.7316013549321675,3.604023352317317,TRAVIS A MOORE,1.100657414839941,4.576800691394028,both,-0.36905605990777357
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-TY-WASHINGTON,TY WASHINGTON,0.22242007267648703,3.585203258395036,TY WASHINGTON,-0.2800863331781049,4.431468214169915,both,0.5025064058545919
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-VAL-GUEST,VAL GUEST,0.7785530766554838,3.604023352317317,VAL GUEST,1.3759778384531975,4.576800691394028,both,-0.5974247617977138
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-VERNON-STEPHENS,VERNON STEPHENS,1.4988134585371262,3.584008787844344,VERNON STEPHENS,-0.2612782118417017,4.405323630748513,both,1.7600916703788279
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-VIC-DABNEY,VIC DABNEY,-1.7048912759546337,3.5843827518598843,VIC DABNEY,-3.68098919899912,4.410315500486843,both,1.9760979230444864
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-VICKIE-HOLT,VICKIE HOLT,0.7745880376085099,3.2756725307273693,VICKIE HOLT,0.5196045629596251,3.8681025773760793,both,0.2549834746488848
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-VICKY-WYNN,VICKY WYNN,-0.13834572194367467,3.585203258395036,VICKY WYNN,-1.8497137572716835,4.431468214169915,both,1.7113680353280087
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-VIMALKUMAR-JARIWALA,VIMALKUMAR JARIWALA,-0.7487961130050919,3.604023352317317,VIMALKUMAR JARIWALA,-1.7975143663798008,4.576800691394028,both,1.0487182533747088
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-VINCENT-COE,VINCENT COE,0.894562977545752,3.5615382917994394,VINCENT COE,-0.773498208283554,4.281205028686636,both,1.668061185829306
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-VINCENT-E-WILSON,VINCENT E WILSON,-2.10285048178366,3.4054819676789085,VINCENT E WILSON,-0.4807287532998035,4.341934374431559,both,-1.6221217284838567
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-VINCENT-SHEHEEN,VINCENT SHEHEEN,2.5257991467977585,3.5843827518598843,VINCENT SHEHEEN,4.906396613753685,4.410315500486843,both,-2.3805974669559267
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-VIRESH-SINHA,VIRESH SINHA,-3.0298052594632248,3.604023352317317,VIRESH SINHA,-5.326326922112934,4.576800691394028,both,2.2965216626497096
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-WAYNE-BORDERS,WAYNE BORDERS,-0.24228784870383643,3.604023352317317,WAYNE BORDERS,-1.916017747611104,4.576800691394028,both,1.6737298989072675
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-WENDELL-G-GILLIARD,WENDELL G GILLIARD,0.1974522996157571,3.604023352317317,WENDELL G GILLIARD,0.6660670645143181,4.576800691394028,both,-0.46861476489856096
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-WENDELL-JONES,WENDELL JONES,4.409563515683149,3.290008146399306,WENDELL JONES,4.683931624460797,3.9636256668054113,both,-0.27436810877764817
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-WES-CLIMER,WES CLIMER,-1.134347777759651,3.5843827518598843,WES CLIMER,1.5269255540301174,4.410315500486843,both,-2.6612733317897685
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-WEST-COX,WEST COX,2.9534796785043387,3.604023352317317,WEST COX,0.9147539579132336,4.576800691394028,both,2.0387257205911054
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-WESTON-NEWTON,WESTON NEWTON,1.615083735366641,3.290008146399306,WESTON NEWTON,4.078523172092456,3.9636256668054113,both,-2.4634394367258157
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-WILL-WHEELER,WILL WHEELER,3.216301722491224,3.604023352317317,WILL WHEELER,3.753141475262834,4.576800691394028,both,-0.53683975277161
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-WILLIAM-BILL-CLYBURN,WILLIAM BILL CLYBURN,1.2503169296472372,3.604023352317317,WILLIAM BILL CLYBURN,4.236408962401365,4.576800691394028,both,-2.9860920327541276
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-WILLIAM-COGSWELL,WILLIAM COGSWELL,1.895914508926217,3.604023352317317,WILLIAM COGSWELL,6.110604915207041,4.576800691394028,both,-4.214690406280824
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-WILLIAM-S-COGSWELL,WILLIAM S COGSWELL JR,0.49343708667783415,3.604023352317317,WILLIAM S COGSWELL JR,2.790863597784611,4.576800691394028,both,-2.297426511106777
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-YSANTE-MCDOWELL,YSANTE MCDOWELL,-0.9341954610679919,3.604023352317317,YSANTE MCDOWELL,0.0303872989958291,4.576800691394028,both,-0.964582760063821
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-NAME-YVONNE-JULIAN,YVONNE JULIAN,-3.827988236851722,3.585203258395036,YVONNE JULIAN,-1.515887192315676,4.431468214169915,both,-2.312101044536046
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,SC-RACE-TAYLOR-2024-LOWER-38-D,JR TAYLOR,-0.8362255302283114,3.604023352317317,JR TAYLOR,0.8909582367616269,4.576800691394028,both,-1.7271837669899384
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-A-J-HOLMES,A J HOLMES,1.2795402174874313,3.5716996199855373,A J HOLMES,3.4363909944619544,4.341934374431559,both,-2.1568507769745233
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-AILINA-CARONA,AILINA CARONA,0.867998089479648,3.585203258395036,AILINA CARONA,-0.1168968609545035,4.431468214169915,both,0.9848949504341514
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-ALISON-BEALE,ALISON BEALE,1.0985116580829273,3.604023352317317,ALISON BEALE,0.165649150307479,4.576800691394028,both,0.9328625077754482
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-ALLAN-CREASY,ALLAN CREASY,1.0028543354520199,3.604023352317317,ALLAN CREASY,-0.0121523354024587,4.576800691394028,both,1.0150066708544785
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-ALLIE-PHILLIPS,ALLIE PHILLIPS,2.2950543192228046,3.604023352317317,ALLIE PHILLIPS,1.5406395401334412,4.576800691394028,both,0.7544147790893634
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-ALLISON-GORMAN,ALLISON GORMAN,1.1771908570278313,3.4054819676789085,ALLISON GORMAN,0.3380029267503958,4.341934374431558,both,0.8391879302774355
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-AMANDA-COLLINS,"COLLINS, AMANDA",1.041760146336956,3.5652853083978817,"COLLINS, AMANDA",1.3183018441074714,4.319260932907201,both,-0.2765416977705155
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-AMANDA-S-COLLINS,AMANDA S COLLINS,0.4329035142413873,3.5652853083978817,AMANDA S COLLINS,-0.7786846474950656,4.319260932907201,both,1.211588161736453
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-AMBER-BENNIE-TAYLOR,"AMBER ""BENNIE"" TAYLOR",0.6840880444419686,3.604023352317317,"AMBER ""BENNIE"" TAYLOR",0.0793323292465459,4.576800691394028,both,0.6047557151954227
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-AMBER-RIDDLE,AMBER RIDDLE,0.13856726535506958,3.604023352317317,AMBER RIDDLE,0.782412912059413,4.576800691394028,both,-0.6438456467043434
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-AMBERLEE-BROOKS,AMBERLEE' BROOKS,0.25283655802246974,3.585203258395036,AMBERLEE' BROOKS,-1.6468517898036603,4.431468214169915,both,1.89968834782613
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-AMELIA-PANT,AMELIA PANT,1.2393606481287316,3.5615382917994394,AMELIA PANT,0.7147363441167072,4.281205028686637,both,0.5246243040120244
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-ANDREA-BOND-JOHNSON,ANDREA BOND-JOHNSON,2.729789557289122,3.4054819676789085,ANDREA BOND-JOHNSON,2.784653962411104,4.341934374431558,both,-0.054864405121981985
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-ANDREA-CHASE,ANDREA CHASE,-0.2141741717023793,3.604023352317317,ANDREA CHASE,-0.936246726216826,4.576800691394028,both,0.7220725545144467
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-ANDREW-E-FARMER,ANDREW E FARMER,0.4756032335769357,3.585203258395036,ANDREW E FARMER,0.5590080397033578,4.431468214169915,both,-0.08340480612642209
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-ANDREW-ELLIS-FARMER,ANDREW ELLIS FARMER,-0.05851657098665344,3.585203258395036,ANDREW ELLIS FARMER,-0.5959185393266689,4.431468214169915,both,0.5374019683400155
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-ANDY-HOLT,ANDY HOLT,-0.9115113161190074,3.604023352317317,ANDY HOLT,-1.327240959438022,4.576800691394028,both,0.4157296433190145
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-ANGELA-HEDGECOUGH,ANGELA HEDGECOUGH,0.4347452959397504,3.604023352317317,ANGELA HEDGECOUGH,0.6895091762910367,4.576800691394028,both,-0.2547638803512863
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-ANGELA-HUGHES,"HUGHES, ANGELA",0.08973643200180706,3.585203258395036,"HUGHES, ANGELA",0.0416374073507183,4.431468214169915,both,0.048099024651088756
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-ANNA-GRABOWSKI,ANNA GRABOWSKI,-0.22117809427442636,3.604023352317317,ANNA GRABOWSKI,0.0607837775614409,4.576800691394028,both,-0.28196187183586724
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-ANNE-BACKUS,ANNE BACKUS,-0.5695966735814685,3.604023352317317,ANNE BACKUS,-0.6240019597342381,4.576800691394028,both,0.05440528615276963
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-ANNE-F-QUILLEN,"QUILLEN, ANNE F",-0.39518191366650224,3.3330166142446696,"QUILLEN, ANNE F",0.5239635626503946,3.9636256668054113,both,-0.9191454763168968
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-ANTONIO-PARKINSON,ANTONIO PARKINSON,0.5306808456366557,3.604023352317317,ANTONIO PARKINSON,1.9902380135103797,4.576800691394028,both,-1.459557167873724
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-ARON-MABERRY,ARON MABERRY,0.43774159048954164,3.604023352317317,ARON MABERRY,0.4951536058476325,4.576800691394028,both,-0.05741201535809087
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-ARVIL-LOVE,ARVIL LOVE JR,-1.028551495658803,3.4054819676789085,ARVIL LOVE JR,-1.7130822664572791,4.341934374431558,both,0.684530770798476
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-BARBARA-COOPER,BARBARA COOPER,-0.949091570118406,3.604023352317317,BARBARA COOPER,0.4296299004377895,4.576800691394028,both,-1.3787214705561954
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-BARBARA-SIMMONS,BARBARA SIMMONS,-0.5138309839331505,3.604023352317317,BARBARA SIMMONS,0.7232662554642412,4.576800691394028,both,-1.2370972393973916
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-BECKY-DUNCAN-MASSEY,BECKY DUNCAN MASSEY,-0.5278353354817202,3.290008146399306,BECKY DUNCAN MASSEY,1.9256672017641197,3.9636256668054113,both,-2.45350253724584
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-BENNETT-H-LAPIDES,BENNETT H LAPIDES,-0.11368711500004142,3.585203258395036,BENNETT H LAPIDES,-0.0219074016100283,4.431468214169915,both,-0.09177971339001312
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-BILL-DUNN,BILL DUNN,0.5069041915322682,3.604023352317317,BILL DUNN,2.045373693143592,4.576800691394028,both,-1.5384695016113237
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-BILL-LEVINE,"LEVINE, BILL",0.020264566084687685,3.5615382917994394,"LEVINE, BILL",-0.93173609992241,4.281205028686636,both,0.9520006660070977
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-BILL-PEACH,BILL PEACH,-0.38023058990148056,3.585203258395036,BILL PEACH,-1.369866194374679,4.431468214169915,both,0.9896356044731984
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-BILL-POWERS,BILL POWERS,-0.31286942786514044,3.275019420855316,BILL POWERS,1.143112631922111,3.85195176538608,both,-1.4559820597872515
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-BILLY-BORCHERT,BILLY BORCHERT,1.1532668644678339,3.604023352317317,BILLY BORCHERT,0.3861185508376566,4.576800691394028,both,0.7671483136301773
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-BO-MITCHELL,BO MITCHELL,0.9440326269806251,3.290008146399306,BO MITCHELL,3.4163140157014733,3.9636256668054113,both,-2.472281388720848
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-BO-WATSON,BO WATSON,-0.1365283989695641,3.604023352317317,BO WATSON,0.3534886280398357,4.576800691394028,both,-0.4900170270093998
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-BOB-FREEMAN,BOB FREEMAN,-2.6817540488018214,3.290008146399306,BOB FREEMAN,-3.594377831648925,3.9636256668054113,both,0.9126237828471035
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-BOB-RAMSEY,BOB RAMSEY,-0.4089730684352646,3.4054819676789085,BOB RAMSEY,0.7220203461680901,4.341934374431558,both,-1.1309934146033547
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-BOBBY-PATRICK-HARRELL,BOBBY PATRICK HARRELL,-0.15808231422535607,3.604023352317317,BOBBY PATRICK HARRELL,0.2140637917644131,4.576800691394028,both,-0.37214610598976916
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-BRAD-BATT,BRAD BATT,-0.45351923428993,3.4054819676789085,BRAD BATT,-1.02883966388502,4.341934374431558,both,0.5753204295950899
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-BRAD-GRANTHAM,BRAD GRANTHAM,-2.164007661849469,3.604023352317317,BRAD GRANTHAM,-5.039609899690633,4.576800691394028,both,2.875602237841164
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-BRAD-W-HARTLEY,BRAD W HARTLEY,-1.8518930284806994,3.585203258395036,BRAD W HARTLEY,-0.2908156700242048,4.431468214169915,both,-1.5610773584564945
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-BRANDON-OGLES,BRANDON OGLES,0.7224636107043073,3.290008146399306,BRANDON OGLES,3.017859059130717,3.9636256668054113,both,-2.2953954484264094
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-BRANDON-THOMAS,BRANDON THOMAS,1.9228705236459231,3.5615382917994394,BRANDON THOMAS,0.2199112583746491,4.281205028686636,both,1.7029592652712742
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-BRENT-MOODY,BRENT MOODY,2.4865319966555806,3.585203258395036,BRENT MOODY,4.641441869742821,4.431468214169915,both,-2.1549098730872407
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-BRENT-S-MORRIS,BRENT S MORRIS,-0.46857203231628547,3.604023352317317,BRENT S MORRIS,-2.2689420483469336,4.576800691394028,both,1.8003700160306482
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-BRENT-TAYLOR,"TAYLOR, BRENT",1.0709935011467138,3.604023352317317,"TAYLOR, BRENT",1.0778685491460127,4.576800691394028,both,-0.006875047999298944
WAR-POST2016-V2-710F713D8C6FBCDB4D4C,TN-NAME-BRIAN-KELSEY,BRIAN KELSEY,-1.1486979402812105,3.583794810782877,BRIAN KELSEY,-0.2910134285016981,4.397247870280633,both,-0.8576845117795124
