model_run_id,war_outcome_id,state_code,cycle,chamber,district,raw_gap,fitted_structural_expected_gap,war,v2_cross_fitted_residual_mislabeled_war_target,v2_pooled_candidate_differential_not_war,v2_second_stage_unattributed_residual,correction_status
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-2CE02609446A84449605,KY,2018,lower,25,12.765209586925891,8.855884149224357,3.9093254377015345,2.903638756540982,1.1614555026163929,1.742183253924589,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-886C186B5580CEFBBFD1,KY,2018,lower,27,26.156031883393755,17.70468053696041,8.451351346433345,7.849909048281006,3.1399636193124025,4.709945428968604,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-869F6F1F226372B1F9BA,KY,2018,lower,29,-1.3743640827159096,2.773503837300797,-4.147867920016706,-3.6289932129294193,-1.246039858983233,-2.3829533539461862,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-E9BF10DE98D988A3FA90,KY,2018,lower,30,0.6749140510692726,10.386208005464125,-9.711293954394852,-9.90100184779824,-3.960400739119297,-5.940601108678944,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-F5FD591D4983F724A18E,KY,2018,lower,31,0.46183345365636796,4.921568121651944,-4.459734667995576,-5.002937090809225,-2.510484900067634,-2.492452190741591,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-A18CEBDE2EDD5521C9A0,KY,2018,lower,32,-1.9027689544130215,0.7036062319385241,-2.6063751863515456,-3.441823010741145,-2.674858838193701,-0.7669641725474436,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-E85BE9715A8216770BE2,KY,2018,lower,33,-2.9249863729719925,1.75506241023936,-4.680048783211353,-5.07004236180618,-1.8500188014386088,-3.220023560367571,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-A230975B52A81C8E93B3,KY,2018,lower,34,3.229366476752368,10.08886210133719,-6.859495624584822,-6.805146585003504,-2.4742847194988693,-4.330861865504635,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-D069E96A2131B1C6A97B,KY,2018,lower,35,4.372185371778826,4.510052757787724,-0.1378673860088977,-0.8878566310998979,-0.3551426524399592,-0.5327139786599386,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-6EEC0DD38430ECD97CC5,KY,2018,lower,36,-1.3574807049608175,4.775372502876241,-6.132853207837059,-5.508954752362628,-2.926455244463853,-2.582499507898776,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-DF3BB4F85A8317AA3523,KY,2018,lower,37,5.501761071064276,10.567778040394508,-5.0660169693302315,-4.132196141589658,-3.029087138928813,-1.1031090026608448,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-D744E312CE727CDEEB62,KY,2018,lower,38,9.54348346001207,10.20121633463947,-0.6577328746274009,0.0274605952746291,0.0109842381098516,0.0164763571647775,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-7AC5DDBA8D72C62E3BF7,KY,2018,lower,40,2.0322407493397563,4.998499347136398,-2.9662585977966414,-3.581240119315365,-1.432496047726146,-2.1487440715892188,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-60AE63659E715565F3F8,KY,2018,lower,42,-1.4657624244846374,14.911169939409572,-16.37693236389421,-17.387028001201458,-6.954811200480584,-10.432216800720871,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-6D66F1E3D7CFE8DE4CFC,KY,2018,lower,43,2.0985011636244764,5.708510847229788,-3.6100096836053117,-4.594039487129793,-1.8376157948519167,-2.756423692277876,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-BADB1572EE4354C2D3EE,KY,2018,lower,44,5.950752732186569,9.58147042782849,-3.6307176956419216,-3.980601106662789,-1.5922404426651156,-2.3883606639976733,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-CB39E48F52FF15270B05,KY,2018,lower,45,-4.374623892562626,1.5936321343745115,-5.968256026937137,-6.366224611989524,-2.546489844795809,-3.8197347671937134,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-FC579F28AE968F195AD4,KY,2018,lower,46,4.9677804640769025,10.045592033745871,-5.0778115696689685,-5.299203708196881,-2.7021291147956554,-2.5970745934012256,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-A7B84E05B66D6333EAAB,KY,2018,lower,47,35.58468746808202,17.641551894220186,17.943135573861838,17.785988477412985,7.1143953909651945,10.67159308644779,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-1F0A5D089C676C906F4F,KY,2018,lower,48,-4.30895070062459,1.098587416698774,-5.407538117323364,-5.636430283430675,-5.75993109789834,0.1235008144676648,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-A1269CB007F7684F927D,KY,2018,lower,49,20.240237763376285,16.622251997706947,3.6179857656693386,3.585188369921813,0.3076296631211854,3.2775587068006278,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-14CBC3D67FE51F0CA882,KY,2018,lower,50,18.195878940292346,8.291602937390657,9.904276002901689,10.64725530637734,2.4646359300286838,8.182619376348658,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-7A5D6E1A694D44F57909,KY,2018,lower,52,21.701963171618253,23.25169007983994,-1.549726908221686,-0.6276346439729288,-0.2510538575891715,-0.3765807863837572,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-F245F87FEDAFF1961B89,KY,2018,lower,53,-1.8867935576535757,12.006112549513144,-13.89290610716672,-15.005789725485885,-7.312025714650741,-7.693764010835144,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-CBBC9AF78A8E1BCB945C,KY,2018,lower,55,11.718382159248836,12.96795468273672,-1.249572523487883,-2.3970340961211463,-1.1132587811873622,-1.283775314933784,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-D244CF9BAC9463D5AB32,KY,2018,lower,56,14.254477657949884,6.836801591912637,7.417676066037248,7.232830982503652,3.926537193496188,3.306293789007465,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-2A614BAD31CDAFBE3C6D,KY,2018,lower,57,20.19212083129607,10.808278772988585,9.383842058307485,9.233987499457577,5.833710189884798,3.400277309572779,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-373B8FB56F8ADEE71EE7,KY,2018,lower,58,-0.9616045564193882,7.9899039262870675,-8.951508482706455,-9.100950328093449,-3.6403801312373782,-5.460570196856068,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-2480259B24A26DA6EE48,KY,2018,lower,59,0.9384570535258199,7.584622692904286,-6.6461656393784665,-6.39602642294211,-2.558410569176844,-3.8376158537652656,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-164673531B53A4EBFF82,KY,2018,lower,60,7.783993125986299,12.074171434198806,-4.290178308212507,-5.405483925184692,-2.162193570073877,-3.243290355110815,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-83285A94F209DA9881EE,KY,2018,lower,61,6.307106133600527,17.59201916193041,-11.284913028329882,-10.565817203079504,-4.609520308702091,-5.956296894377413,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-C2E9CE2F454F8F4EE632,KY,2018,lower,62,2.0668635585214368,5.371631930928319,-3.3047683724068824,-2.656139396324038,-2.131995010339359,-0.524144385984679,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-3CF20BF8B916C3C82879,KY,2018,lower,63,8.516887403135808,8.088148792645265,0.4287386104905426,0.7502317412722386,0.3000926965088955,0.4501390447633431,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-A57C9750141EFA24802C,KY,2018,lower,64,0.31632465342679694,9.795239596468887,-9.47891494304209,-10.515454028162544,-9.844576731633015,-0.6708772965295271,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-A94A512FA575E5206575,KY,2018,lower,65,7.184812983916451,5.20160616567616,1.9832068182402915,1.3988891400803525,3.078837689446114,-1.6799485493657618,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-D12917ADF58E49F7F8DC,KY,2018,lower,66,3.3908419890130403,16.2702652063791,-12.87942321736606,-12.164620417135987,-7.049980549018487,-5.114639868117502,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-2DC1AA8C0CF3802A415A,KY,2018,lower,67,19.198571715619565,11.982602528618493,7.215969187001072,6.435149288863224,2.57405971554529,3.8610895733179342,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-BFAFADB93B5C5B7F7C99,KY,2018,lower,68,9.011326236765541,8.850183929689031,0.1611423070765099,0.5932881976171718,-1.5852154885536225,2.178503686170794,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-53049104FE0950AD3971,KY,2018,lower,69,10.01740606111981,6.129037835942803,3.8883682251770075,3.7174396307038,1.4801177049389675,2.2373219257648325,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-750D0C3198E9FE3B01B9,KY,2018,lower,71,-1.872041600971528,22.696135086923796,-24.568176687895324,-25.71001639876486,-10.284006559505944,-15.426009839258915,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-F0A1C423F58A8ABD904C,KY,2018,lower,72,14.98970025079526,10.791410287928057,4.198289962867202,4.001425135683435,1.6005700542733745,2.400855081410061,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-D0C8C2E250574DB77332,KY,2018,lower,73,-0.8805236854024407,13.054122476954772,-13.934646162357213,-13.988952622712766,-5.595581049085107,-8.39337157362766,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-DB300BE68D783D691510,KY,2018,lower,74,26.519259144916035,8.366947697524257,18.152311447391778,18.288829540165207,5.340145155896903,12.948684384268304,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-96007CA346085D4BCED6,KY,2018,lower,76,4.36682050374845,9.666015725327915,-5.299195221579465,-4.830192307828561,-1.9320769231314243,-2.8981153846971366,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-EEDFE9DBB39D40361FA5,KY,2018,lower,77,0.3423241765794529,10.494664774879913,-10.15234059830046,-9.905733219619622,-4.528158836191987,-5.377574383427635,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-868F6CB1345E54907A00,KY,2018,lower,78,11.454595011555604,8.800667858180688,2.653927153374916,3.078791943376228,1.2315167773504911,1.8472751660257365,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-86C5F30FBDE86BF01603,KY,2018,lower,79,7.095966767280014,9.641002703429729,-2.5450359361497146,-3.080623297055064,-1.950750356811515,-1.1298729402435492,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-745165BC68C21708C6BC,KY,2018,lower,81,3.0067387890621906,7.4746321730450545,-4.467893383982863,-5.128083830285389,-0.3254478082166643,-4.802636022068725,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-D0AD45AE5AD2E9CFCD11,KY,2018,lower,82,16.457234936120535,28.955617829185847,-12.498382893065312,-13.89339068637074,-5.5573562745482965,-8.336034411822443,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-A74CF8E8E47D7AD05A50,KY,2018,lower,84,45.331026877073775,18.287584259651695,27.04344261742208,27.93921649038364,12.142556361997734,15.796660128385906,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-6B3857BA05900E4D8D6F,KY,2018,lower,86,8.974939665800612,23.446404839673903,-14.471465173873291,-14.402709699642458,-5.761083879856983,-8.641625819785475,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-AC95E87F95E0F960C8B4,KY,2018,lower,87,14.299121356918015,26.845373057528768,-12.546251700610753,-10.154287927394478,-5.581932412362576,-4.5723555150319015,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-56C1D457871EB877710D,KY,2018,lower,88,-3.301155772846152,6.4591985334051305,-9.760354306251283,-10.41191324685428,-5.061450688993976,-5.350462557860303,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-802843BDE7B2E9A6C300,KY,2018,lower,89,1.7395986681786226,21.92577195357118,-20.186173285392556,-20.21650750725798,-7.398396156774036,-12.818111350483942,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-F39F646EBF9C2D87C485,KY,2018,lower,91,49.54934712373644,15.371495171693812,34.17785195204263,35.04624264156268,14.018497056625073,21.027745584937605,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-F15976C234BBFFF4AEA1,KY,2018,lower,92,30.538168917162928,13.607032724130306,16.93113619303262,17.10125823153453,6.919464075921148,10.181794155613382,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-B05E1BF474AEC9892D06,KY,2018,lower,93,79.13729833804581,28.602029492435626,50.53526884561018,52.064080371102406,22.126041082267054,29.93803928883535,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-A2B24EF3D05EE86EA253,KY,2018,lower,95,60.25339459649994,13.594862788506031,46.65853180799391,46.82867066165485,28.826342742566126,18.002327919088728,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-7FBB51535E0C17723768,KY,2018,lower,96,40.600317845792794,12.069384234343,28.530933611449797,29.458799112930578,11.783519645172232,17.675279467758344,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-C632F83D269191345BD7,KY,2018,lower,97,35.94752213160993,21.223634309089604,14.723887822520325,14.694699927006432,4.635896190453189,10.058803736553244,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-E094BD4391E5B60A23E4,KY,2018,lower,98,17.36296795108703,8.118984842511358,9.243983108575671,9.376322248175494,3.750528899270198,5.6257933489052965,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-E3E20271C79F720E7DE4,KY,2018,lower,100,29.007542009464938,11.313927162313085,17.693614847151853,16.94887579423611,7.12607966029158,9.822796133944529,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-0C7E0E9B86A6E8369B57,KY,2018,upper,2,6.4512044939643545,9.227678432727936,-2.7764739387635817,-2.0201582655491404,-0.8080633062196562,-1.2120949593294843,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-E0C8ED6A8FF85C75DC76,KY,2018,upper,4,28.594227263061136,18.44612673115931,10.148100531901825,9.624807989239883,4.045680269377888,5.579127719861996,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-2ACE416DC0506DD2BA80,KY,2018,upper,6,1.8335481687241568,10.320024649843452,-8.486476481119295,-8.310627462935257,-2.3448889826701533,-5.965738480265103,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-128B5025339D59198028,KY,2018,upper,8,10.982983051379847,12.659553394586258,-1.6765703432064107,-2.105305908344464,-0.8421223633377857,-1.2631835450066784,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-DF3A9FF795893FE79DA8,KY,2018,upper,12,-10.536403110689474,0.38138101099627525,-10.917784121685749,-11.860392516277226,-4.744157006510891,-7.116235509766336,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-47F704133B684349A0F6,KY,2018,upper,14,-1.7296327641584242,7.981308897394308,-9.71094166155273,-9.207782904923466,-3.6831131619693855,-5.52466974295408,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-5AEDD428BE81C1996858,KY,2018,upper,18,42.42406321324887,17.57993942503348,24.84412378821539,25.53269024910152,10.559605442237745,14.973084806863778,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-6EBF919040F2677E3BB9,KY,2018,upper,20,6.097850967700873,5.393106447756971,0.7047445199439029,1.17746871242033,0.470987484968132,0.706481227452198,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-23749D9DEE0EFFE5DA2B,KY,2018,upper,22,1.3405288826459199,9.369640620651571,-8.029111738005652,-7.998690952949605,-3.4284143879935973,-4.570276564956008,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-EC8C5944E646CB283D29,KY,2018,upper,24,10.524076780609887,6.7285689444099255,3.7955078361999615,3.444484200884837,3.75030709875389,-0.3058228978690533,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-D21082ECF5F09E84F4AB,KY,2018,upper,26,-0.7108604471054623,2.3715900220419104,-3.0824504691473726,-4.314845864975507,-1.3049179171886396,-3.009927947786868,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-15217F0F96F40E0945FF,KY,2018,upper,28,-1.194093551259387,2.497894029763677,-3.691987581023064,-3.187675993039808,-1.2750703972159234,-1.9126055958238848,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-B8A731D5DB75E409163F,KY,2018,upper,30,11.406556416090623,18.452246349178218,-7.045689933087594,-8.800842364141726,-3.1802731710752887,-5.620569193066437,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-154FB21AF77B4034E631,KY,2018,upper,32,23.816417983927344,7.892226638801358,15.924191345125987,15.736568214558185,6.294627285823274,9.441940928734908,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-B1BF208831DFE61A27BC,KY,2018,upper,34,0.21773055417427045,6.608598661367191,-6.3908681071929205,-5.70457473893868,-2.155809920871932,-3.5487648180667484,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-D9C7EE17BD14B8C7D23A,WAROUT-1AE3800C75E0223B26A6,KY,2018,upper,36,-11.924721730397103,0.8453834660731214,-12.770105196470224,-13.70989026434892,-5.483956105739568,-8.225934158609352,headline_war_replaced_with_same_cycle_structural_residual
