cycle,chamber,district,party,votes,candidate,canonical_source,person_id,canonical_candidate_id,incumbent,winner,candidate_code,expected_cmo_predictive_total_oof,cmo_predictive_total_oof,expected_cmo_predictive_total_cycle_holdout,cmo_predictive_total_cycle_holdout,expected_cmo_predictive_total_district_grouped,cmo_predictive_total_district_grouped,expected_cmo_predictive_total_final,cmo_predictive_total_final,cmo_predictive_total_stability_low,cmo_predictive_total_stability_high,expected_cmo_candidate_history_forecast_oof,cmo_candidate_history_forecast_oof,expected_cmo_candidate_history_forecast_cycle_holdout,cmo_candidate_history_forecast_cycle_holdout,expected_cmo_candidate_history_forecast_district_grouped,cmo_candidate_history_forecast_district_grouped,expected_cmo_candidate_history_forecast_final,cmo_candidate_history_forecast_final,cmo_candidate_history_forecast_stability_low,cmo_candidate_history_forecast_stability_high,expected_cmo_resource_adjusted_oof,cmo_resource_adjusted_oof,expected_cmo_resource_adjusted_cycle_holdout,cmo_resource_adjusted_cycle_holdout,expected_cmo_resource_adjusted_district_grouped,cmo_resource_adjusted_district_grouped,expected_cmo_resource_adjusted_final,cmo_resource_adjusted_final,cmo_resource_adjusted_stability_low,cmo_resource_adjusted_stability_high,expected_cmo_fundraising_adjusted_oof,cmo_fundraising_adjusted_oof,expected_cmo_fundraising_adjusted_cycle_holdout,cmo_fundraising_adjusted_cycle_holdout,expected_cmo_fundraising_adjusted_district_grouped,cmo_fundraising_adjusted_district_grouped,expected_cmo_fundraising_adjusted_final,cmo_fundraising_adjusted_final,cmo_fundraising_adjusted_stability_low,cmo_fundraising_adjusted_stability_high,raw_overperformance,candidate_cmo_total_oof,candidate_cmo_total_cycle_holdout,candidate_cmo_total_district_grouped,candidate_cmo_total_final,candidate_cmo_predictive_total_oof,candidate_cmo_predictive_total_cycle_holdout,candidate_cmo_predictive_total_district_grouped,candidate_cmo_predictive_total_final,candidate_cmo_candidate_history_forecast_oof,candidate_cmo_candidate_history_forecast_cycle_holdout,candidate_cmo_candidate_history_forecast_district_grouped,candidate_cmo_candidate_history_forecast_final,candidate_cmo_resource_adjusted_oof,candidate_cmo_resource_adjusted_cycle_holdout,candidate_cmo_resource_adjusted_district_grouped,candidate_cmo_resource_adjusted_final,candidate_cmo_fundraising_adjusted_oof,candidate_cmo_fundraising_adjusted_cycle_holdout,candidate_cmo_fundraising_adjusted_district_grouped,candidate_cmo_fundraising_adjusted_final,candidate_cmo_total_stability_low,candidate_cmo_total_stability_high,candidate_cmo_resource_adjusted_stability_low,candidate_cmo_resource_adjusted_stability_high,candidate_cmo_fundraising_adjusted_stability_low,candidate_cmo_fundraising_adjusted_stability_high,candidate_cmo_specification_range,candidate_cmo_sign_consistent,candidate_war_oof,candidate_war_final,cmo_headline_specification,cmo_total_oof,cmo_total_cycle_holdout,cmo_total_district_grouped,cmo_total_final,cmo_total_stability_low,cmo_total_stability_high,expected_cmo_total_oof,expected_cmo_total_cycle_holdout,expected_cmo_total_district_grouped,expected_cmo_total_final
2006,senate,4,D,23389.0,ZEB LITTLE,alabama_sos,ALPERSON-ZEB-LITTLE,AL-2006-senate-4-D-ZEB-LITTLE,0,1,AL-2006-senate-4-D-ZEB-LITTLE,33.304194998995044,0.2789833667490313,35.26902034271555,-1.6858419769714743,33.94142072337674,-0.3582423576326619,33.61962989658784,-0.0364515308437631,-16.06310343196824,16.621070165466303,32.9272117088147,0.6559666569293725,38.99391184005008,-5.410733474306007,33.499896104937456,0.0832822608066194,33.30752099716171,0.2756573685823653,-19.46790784937888,20.779841163237624,21.76977286281164,11.813405502932437,17.476831957182956,16.10634640856112,20.952436785378246,12.630741580365829,21.45776884971843,12.125409516025645,1.7980436854526562,21.82876732041222,22.554531923727563,11.028646442016512,18.308169035594084,15.275009330149992,23.16765415559909,10.41552421014498,23.54456160805765,10.038616757686428,-2.184546652948857,24.24183953698188,33.583178365744075,59.083986844197184,59.083986844197184,59.083986844197184,59.083986844197184,0.2789833667490313,-1.6858419769714743,-0.3582423576326619,-0.0364515308437631,0.6559666569293725,-5.410733474306007,0.0832822608066194,0.2756573685823653,11.813405502932437,16.10634640856112,12.630741580365829,12.125409516025645,11.028646442016512,15.275009330149992,10.41552421014498,10.038616757686428,57.34481321794422,60.82316047045015,1.7980436854526562,21.82876732041222,-2.184546652948857,24.24183953698188,1.3025874794626873,True,59.083986844197184,59.083986844197184,fundamentals_plus_cycle_holdout,59.083986844197184,59.083986844197184,59.083986844197184,59.083986844197184,57.34481321794422,60.82316047045015,-25.500808478453113,-25.500808478453113,-25.500808478453113,-25.500808478453113
2006,senate,4,R,15648.0,HAROLD SACHS,alabama_sos,ALPERSON-HAROLD-SACHS,AL-2006-senate-4-R-HAROLD-SACHS,0,0,AL-2006-senate-4-R-HAROLD-SACHS,33.304194998995044,0.2789833667490313,35.26902034271555,-1.6858419769714743,33.94142072337674,-0.3582423576326619,33.61962989658784,-0.0364515308437631,-16.06310343196824,16.621070165466303,32.9272117088147,0.6559666569293725,38.99391184005008,-5.410733474306007,33.499896104937456,0.0832822608066194,33.30752099716171,0.2756573685823653,-19.46790784937888,20.779841163237624,21.76977286281164,11.813405502932437,17.476831957182956,16.10634640856112,20.952436785378246,12.630741580365829,21.45776884971843,12.125409516025645,1.7980436854526562,21.82876732041222,22.554531923727563,11.028646442016512,18.308169035594084,15.275009330149992,23.16765415559909,10.41552421014498,23.54456160805765,10.038616757686428,-2.184546652948857,24.24183953698188,33.583178365744075,-59.083986844197184,-59.083986844197184,-59.083986844197184,-59.083986844197184,-0.2789833667490313,1.6858419769714743,0.3582423576326619,0.0364515308437631,-0.6559666569293725,5.410733474306007,-0.0832822608066194,-0.2756573685823653,-11.813405502932437,-16.10634640856112,-12.630741580365829,-12.125409516025645,-11.028646442016512,-15.275009330149992,-10.41552421014498,-10.038616757686428,-60.82316047045015,-57.34481321794422,-21.82876732041222,-1.7980436854526562,-24.24183953698188,2.184546652948857,1.3025874794626873,True,-59.083986844197184,-59.083986844197184,fundamentals_plus_cycle_holdout,59.083986844197184,59.083986844197184,59.083986844197184,59.083986844197184,57.34481321794422,60.82316047045015,-25.500808478453113,-25.500808478453113,-25.500808478453113,-25.500808478453113
2006,senate,5,D,16088.0,LARRY B. CAGLE,alabama_sos,ALPERSON-LARRY-B-CAGLE,AL-2006-senate-5-D-LARRY-B-CAGLE,0,0,AL-2006-senate-5-D-LARRY-B-CAGLE,15.12194650699432,-11.143259485871088,17.275938114562468,-13.297251093439236,16.353510972304516,-12.374823951181284,14.893784556017293,-10.91509753489406,-27.48534628458836,5.198827312846184,14.010457273373987,-10.031770252250755,17.89263235007925,-13.913945328956018,13.113827119315715,-9.135140098192483,12.571886809633323,-8.593199788510093,-30.155644758559006,10.092104254057496,20.686680155746103,-16.70799313462287,16.465648713537043,-12.48696169241381,23.005134499422407,-19.02644747829917,20.77375462666136,-16.795067605538126,-26.723354952102653,-6.692631317143091,22.913940892893656,-18.935253871770424,17.42630297377699,-13.44761595265376,24.63986851510535,-20.66118149398212,22.70761960515585,-18.728932584032616,-32.14844696673579,-5.722060776805055,3.978687021123232,45.44007096764527,45.44007096764527,44.54222179835979,44.71105923693493,-11.143259485871088,-13.297251093439236,-12.374823951181284,-10.91509753489406,-10.031770252250755,-13.913945328956018,-9.135140098192483,-8.593199788510093,-16.70799313462287,-12.48696169241381,-19.02644747829917,-16.795067605538126,-18.935253871770424,-13.44761595265376,-20.66118149398212,-18.728932584032616,43.70089734139231,47.17924459389823,-26.723354952102653,-6.692631317143091,-32.14844696673579,-5.722060776805055,2.635583202733173,True,45.44007096764527,44.71105923693493,fundamentals_plus_cycle_holdout,45.44007096764527,45.44007096764527,44.54222179835979,44.71105923693493,43.70089734139231,47.17924459389823,-41.46138394652204,-41.46138394652204,-40.56353477723656,-40.732372215811694
2006,senate,5,R,20322.0,CHARLES BISHOP,alabama_sos,ALPERSON-CHARLES-BISHOP,AL-2006-senate-5-R-CHARLES-BISHOP,0,1,AL-2006-senate-5-R-CHARLES-BISHOP,15.12194650699432,-11.143259485871088,17.275938114562468,-13.297251093439236,16.353510972304516,-12.374823951181284,14.893784556017293,-10.91509753489406,-27.48534628458836,5.198827312846184,14.010457273373987,-10.031770252250755,17.89263235007925,-13.913945328956018,13.113827119315715,-9.135140098192483,12.571886809633323,-8.593199788510093,-30.155644758559006,10.092104254057496,20.686680155746103,-16.70799313462287,16.465648713537043,-12.48696169241381,23.005134499422407,-19.02644747829917,20.77375462666136,-16.795067605538126,-26.723354952102653,-6.692631317143091,22.913940892893656,-18.935253871770424,17.42630297377699,-13.44761595265376,24.63986851510535,-20.66118149398212,22.70761960515585,-18.728932584032616,-32.14844696673579,-5.722060776805055,3.978687021123232,-45.44007096764527,-45.44007096764527,-44.54222179835979,-44.71105923693493,11.143259485871088,13.297251093439236,12.374823951181284,10.91509753489406,10.031770252250755,13.913945328956018,9.135140098192483,8.593199788510093,16.70799313462287,12.48696169241381,19.02644747829917,16.795067605538126,18.935253871770424,13.44761595265376,20.66118149398212,18.728932584032616,-47.17924459389823,-43.70089734139231,6.692631317143091,26.723354952102653,5.722060776805055,32.14844696673579,2.635583202733173,True,-45.44007096764527,-44.71105923693493,fundamentals_plus_cycle_holdout,45.44007096764527,45.44007096764527,44.54222179835979,44.71105923693493,43.70089734139231,47.17924459389823,-41.46138394652204,-41.46138394652204,-40.56353477723656,-40.732372215811694
2006,senate,7,D,23582.0,PARKER GRIFFITH,alabama_sos,ALPERSON-PARKER-GRIFFITH,AL-2006-senate-7-D-PARKER-GRIFFITH,0,1,AL-2006-senate-7-D-PARKER-GRIFFITH,5.137425538738292,34.97854559618802,12.41190623278982,27.70406490213649,8.32934833579315,31.786622799133163,8.549032583952393,31.56693855097392,18.63645879747075,51.32063239490529,4.346492927242662,35.76947820768365,13.760941495897685,26.35502963902863,5.068908814646113,35.0470623202802,6.7744049394050325,33.34156619552128,15.645603701375396,55.8933527139919,13.61462345977835,26.50134767514796,11.67389736191482,28.442073773011494,14.33409107196451,25.781880062961804,14.61483878880632,25.501132346119995,16.485985857668183,36.51670949262774,15.148180248000896,24.96779088692541,11.994180141396326,28.121790993529984,15.186172294197878,24.929798840728434,16.020457544617553,24.09551359030876,11.754597791960045,38.18098398189078,40.11597113492631,31.975573812154472,31.975573812154472,31.496909364832437,31.42376358151665,34.97854559618802,27.70406490213649,31.786622799133163,31.56693855097392,35.76947820768365,26.35502963902863,35.0470623202802,33.34156619552128,26.50134767514796,28.442073773011494,25.781880062961804,25.501132346119995,24.96779088692541,28.121790993529984,24.929798840728434,24.09551359030876,30.23640018590151,33.71474743840744,16.485985857668183,36.51670949262774,11.754597791960045,38.18098398189078,1.5335567882225476,True,31.975573812154472,31.42376358151665,fundamentals_plus_cycle_holdout,31.975573812154472,31.975573812154472,31.496909364832437,31.42376358151665,30.23640018590151,33.71474743840744,8.140397322771834,8.140397322771834,8.619061770093877,8.69220755340966
2006,senate,7,R,12414.0,CHERYL BASWELL-GUTHRIE,alabama_sos,ALPERSON-CHERYL-BASWELL-GUTHRIE,AL-2006-senate-7-R-CHERYL-BASWELL-GUTHRIE,0,0,AL-2006-senate-7-R-CHERYL-BASWELL-GUTHRIE,5.137425538738292,34.97854559618802,12.41190623278982,27.70406490213649,8.32934833579315,31.786622799133163,8.549032583952393,31.56693855097392,18.63645879747075,51.32063239490529,4.346492927242662,35.76947820768365,13.760941495897685,26.35502963902863,5.068908814646113,35.0470623202802,6.7744049394050325,33.34156619552128,15.645603701375396,55.8933527139919,13.61462345977835,26.50134767514796,11.67389736191482,28.442073773011494,14.33409107196451,25.781880062961804,14.61483878880632,25.501132346119995,16.485985857668183,36.51670949262774,15.148180248000896,24.96779088692541,11.994180141396326,28.121790993529984,15.186172294197878,24.929798840728434,16.020457544617553,24.09551359030876,11.754597791960045,38.18098398189078,40.11597113492631,-31.975573812154472,-31.975573812154472,-31.496909364832437,-31.42376358151665,-34.97854559618802,-27.70406490213649,-31.786622799133163,-31.56693855097392,-35.76947820768365,-26.35502963902863,-35.0470623202802,-33.34156619552128,-26.50134767514796,-28.442073773011494,-25.781880062961804,-25.501132346119995,-24.96779088692541,-28.121790993529984,-24.929798840728434,-24.09551359030876,-33.71474743840744,-30.23640018590151,-36.51670949262774,-16.485985857668183,-38.18098398189078,-11.754597791960045,1.5335567882225476,True,-31.975573812154472,-31.42376358151665,fundamentals_plus_cycle_holdout,31.975573812154472,31.975573812154472,31.496909364832437,31.42376358151665,30.23640018590151,33.71474743840744,8.140397322771834,8.140397322771834,8.619061770093877,8.69220755340966
2006,senate,8,D,9882.0,LOWELL R. BARRON,alabama_sos,ALPERSON-LOWELL-R-BARRON,AL-2006-senate-8-D-LOWELL-R-BARRON,0,1,AL-2006-senate-8-D-LOWELL-R-BARRON,34.05536691540882,-8.478138655735581,35.283698293149016,-9.706470033475778,34.31249275700375,-8.735264497330515,33.647104109908454,-8.069875850235217,-24.820225454452853,7.863948142981691,33.74924535961337,-8.172017099940131,39.0049048481438,-13.427676588470558,34.008979598927624,-8.431751339254387,33.332539361781215,-7.755311102107978,-28.295891606248382,11.95185740636812,21.341276449015965,4.235951810657273,17.474630461390078,8.10259779828316,20.30145677227207,5.275771487401169,21.46424715418305,4.112981105490189,-5.779410006822507,14.251313628137051,23.676065274083705,1.901162985589533,18.31333771921102,7.263890540462217,22.666723844017586,2.910504415655655,23.5555711697127,2.021657089960538,-11.312030109375836,15.114356080554902,25.57722825967324,59.020145850520485,59.020145850520485,59.020145850520485,59.020145850520485,-8.478138655735581,-9.706470033475778,-8.735264497330515,-8.069875850235217,-8.172017099940131,-13.427676588470558,-8.431751339254387,-7.755311102107978,4.235951810657273,8.10259779828316,5.275771487401169,4.112981105490189,1.901162985589533,7.263890540462217,2.910504415655655,2.021657089960538,57.28097222426752,60.75931947677345,-5.779410006822507,14.251313628137051,-11.312030109375836,15.114356080554902,2.5629697166080376,True,59.020145850520485,59.020145850520485,fundamentals_plus_cycle_holdout,59.020145850520485,59.020145850520485,59.020145850520485,59.020145850520485,57.28097222426752,60.75931947677345,-33.44291759084725,-33.44291759084725,-33.44291759084725,-33.44291759084725
2006,senate,8,R,6678.0,DON STOUT,alabama_sos,ALPERSON-DON-STOUT,AL-2006-senate-8-R-DON-STOUT,0,0,AL-2006-senate-8-R-DON-STOUT,34.05536691540882,-8.478138655735581,35.283698293149016,-9.706470033475778,34.31249275700375,-8.735264497330515,33.647104109908454,-8.069875850235217,-24.820225454452853,7.863948142981691,33.74924535961337,-8.172017099940131,39.0049048481438,-13.427676588470558,34.008979598927624,-8.431751339254387,33.332539361781215,-7.755311102107978,-28.295891606248382,11.95185740636812,21.341276449015965,4.235951810657273,17.474630461390078,8.10259779828316,20.30145677227207,5.275771487401169,21.46424715418305,4.112981105490189,-5.779410006822507,14.251313628137051,23.676065274083705,1.901162985589533,18.31333771921102,7.263890540462217,22.666723844017586,2.910504415655655,23.5555711697127,2.021657089960538,-11.312030109375836,15.114356080554902,25.57722825967324,-59.020145850520485,-59.020145850520485,-59.020145850520485,-59.020145850520485,8.478138655735581,9.706470033475778,8.735264497330515,8.069875850235217,8.172017099940131,13.427676588470558,8.431751339254387,7.755311102107978,-4.235951810657273,-8.10259779828316,-5.275771487401169,-4.112981105490189,-1.901162985589533,-7.263890540462217,-2.910504415655655,-2.021657089960538,-60.75931947677345,-57.28097222426752,-14.251313628137051,5.779410006822507,-15.114356080554902,11.312030109375836,2.5629697166080376,True,-59.020145850520485,-59.020145850520485,fundamentals_plus_cycle_holdout,59.020145850520485,59.020145850520485,59.020145850520485,59.020145850520485,57.28097222426752,60.75931947677345,-33.44291759084725,-33.44291759084725,-33.44291759084725,-33.44291759084725
2006,senate,9,D,20001.0,HINTON HITCHEM,alabama_sos,ALPERSON-HINTON-HITCHEM,AL-2006-senate-9-D-HINTON-HITCHEM,0,1,AL-2006-senate-9-D-HINTON-HITCHEM,11.446777686401042,25.76288380378529,14.10443851736271,23.10522297282362,9.1489296990951,28.06073179109123,11.306172486709595,25.90348900347673,9.420797005068014,42.10497060250256,8.905308285926212,28.30435320426012,14.969994453806722,22.239667036379608,8.30829726117492,28.901364229011406,9.18231644630858,28.027345043877745,8.180478697951866,48.428227710568365,15.07575842793931,22.13390306224702,11.63923787129584,25.570423618890487,15.003453992818436,22.20620749736789,15.895792959276127,21.3138685309102,12.118541244767238,32.1492648797268,17.381096414932443,19.828565075253884,13.35691948325464,23.852742006931688,16.14007887003627,21.06958262015005,18.11783057759915,19.091830912587177,6.615371980288515,33.04175817021925,37.20966149018633,47.23510844002797,47.23510844002797,46.495362065327086,46.54955479686394,25.76288380378529,23.10522297282362,28.06073179109123,25.90348900347673,28.30435320426012,22.239667036379608,28.901364229011406,28.027345043877745,22.13390306224702,25.570423618890487,22.20620749736789,21.3138685309102,19.828565075253884,23.852742006931688,21.06958262015005,19.091830912587177,45.49593481377501,48.974282066280935,12.118541244767238,32.1492648797268,6.615371980288515,33.04175817021925,2.305337986993134,True,47.23510844002797,46.54955479686394,fundamentals_plus_cycle_holdout,47.23510844002797,47.23510844002797,46.495362065327086,46.54955479686394,45.49593481377501,48.974282066280935,-10.025446949841644,-10.025446949841644,-9.285700575140758,-9.339893306677617
2006,senate,9,R,17375.0,BILL INGRAM,alabama_sos,ALPERSON-BILL-INGRAM,AL-2006-senate-9-R-BILL-INGRAM,0,0,AL-2006-senate-9-R-BILL-INGRAM,11.446777686401042,25.76288380378529,14.10443851736271,23.10522297282362,9.1489296990951,28.06073179109123,11.306172486709595,25.90348900347673,9.420797005068014,42.10497060250256,8.905308285926212,28.30435320426012,14.969994453806722,22.239667036379608,8.30829726117492,28.901364229011406,9.18231644630858,28.027345043877745,8.180478697951866,48.428227710568365,15.07575842793931,22.13390306224702,11.63923787129584,25.570423618890487,15.003453992818436,22.20620749736789,15.895792959276127,21.3138685309102,12.118541244767238,32.1492648797268,17.381096414932443,19.828565075253884,13.35691948325464,23.852742006931688,16.14007887003627,21.06958262015005,18.11783057759915,19.091830912587177,6.615371980288515,33.04175817021925,37.20966149018633,-47.23510844002797,-47.23510844002797,-46.495362065327086,-46.54955479686394,-25.76288380378529,-23.10522297282362,-28.06073179109123,-25.90348900347673,-28.30435320426012,-22.239667036379608,-28.901364229011406,-28.027345043877745,-22.13390306224702,-25.570423618890487,-22.20620749736789,-21.3138685309102,-19.828565075253884,-23.852742006931688,-21.06958262015005,-19.091830912587177,-48.974282066280935,-45.49593481377501,-32.1492648797268,-12.118541244767238,-33.04175817021925,-6.615371980288515,2.305337986993134,True,-47.23510844002797,-46.54955479686394,fundamentals_plus_cycle_holdout,47.23510844002797,47.23510844002797,46.495362065327086,46.54955479686394,45.49593481377501,48.974282066280935,-10.025446949841644,-10.025446949841644,-9.285700575140758,-9.339893306677617
2006,senate,11,D,25766.0,JIM PREUITT,alabama_sos,ALPERSON-JIM-PREUITT,AL-2006-senate-11-D-JIM-PREUITT,0,1,AL-2006-senate-11-D-JIM-PREUITT,30.915059526661185,-1.7743646719175388,35.300102757559344,-6.159407902815698,34.13588516676988,-4.995190312026235,32.957533904902576,-3.816839050158929,-18.11645147063481,14.567722126799731,30.83068077786549,-1.689985923121842,39.31341848762072,-10.172723632877076,34.01511130784737,-4.874416453103724,32.84556144095588,-3.704866586212237,-21.813860429430093,18.43388858318641,21.663958111046504,7.476736743697142,18.602855097320663,10.537839757422985,25.086841685125187,4.05385316961846,22.628750722765588,6.511944131978058,-2.5386250737826384,17.492098561176924,22.95752348424209,6.183171370501558,19.01644942940761,10.124245425336037,25.79269079798785,3.3480040567557943,23.879002164792503,5.261692689951143,-7.030021724463811,19.396364465466927,29.140694854743646,45.468155494700966,45.468155494700966,45.468155494700966,45.468155494700966,-1.7743646719175388,-6.159407902815698,-4.995190312026235,-3.816839050158929,-1.689985923121842,-10.172723632877076,-4.874416453103724,-3.704866586212237,7.476736743697142,10.537839757422985,4.05385316961846,6.511944131978058,6.183171370501558,10.124245425336037,3.3480040567557943,5.261692689951143,43.728981868448,47.20732912095393,-2.5386250737826384,17.492098561176924,-7.030021724463811,19.396364465466927,1.4884725954746827,True,45.468155494700966,45.468155494700966,fundamentals_plus_cycle_holdout,45.468155494700966,45.468155494700966,45.468155494700966,45.468155494700966,43.728981868448,47.20732912095393,-16.327460639957323,-16.327460639957323,-16.327460639957323,-16.327460639957323
2006,senate,11,R,13557.0,JIM HETHCOX,alabama_sos,ALPERSON-JIM-HETHCOX,AL-2006-senate-11-R-JIM-HETHCOX,0,0,AL-2006-senate-11-R-JIM-HETHCOX,30.915059526661185,-1.7743646719175388,35.300102757559344,-6.159407902815698,34.13588516676988,-4.995190312026235,32.957533904902576,-3.816839050158929,-18.11645147063481,14.567722126799731,30.83068077786549,-1.689985923121842,39.31341848762072,-10.172723632877076,34.01511130784737,-4.874416453103724,32.84556144095588,-3.704866586212237,-21.813860429430093,18.43388858318641,21.663958111046504,7.476736743697142,18.602855097320663,10.537839757422985,25.086841685125187,4.05385316961846,22.628750722765588,6.511944131978058,-2.5386250737826384,17.492098561176924,22.95752348424209,6.183171370501558,19.01644942940761,10.124245425336037,25.79269079798785,3.3480040567557943,23.879002164792503,5.261692689951143,-7.030021724463811,19.396364465466927,29.140694854743646,-45.468155494700966,-45.468155494700966,-45.468155494700966,-45.468155494700966,1.7743646719175388,6.159407902815698,4.995190312026235,3.816839050158929,1.689985923121842,10.172723632877076,4.874416453103724,3.704866586212237,-7.476736743697142,-10.537839757422985,-4.05385316961846,-6.511944131978058,-6.183171370501558,-10.124245425336037,-3.3480040567557943,-5.261692689951143,-47.20732912095393,-43.728981868448,-17.492098561176924,2.5386250737826384,-19.396364465466927,7.030021724463811,1.4884725954746827,True,-45.468155494700966,-45.468155494700966,fundamentals_plus_cycle_holdout,45.468155494700966,45.468155494700966,45.468155494700966,45.468155494700966,43.728981868448,47.20732912095393,-16.327460639957323,-16.327460639957323,-16.327460639957323,-16.327460639957323
