cycle,chamber,district,canonical_party,canonical_votes,canonical_name,canonical_source,person_id,canonical_candidate_id,incumbent,winner,normalized_candidate_name,identity_collision_split,candidate_effect_id,identity_status,raw_ticket_overperformance,context_cmo,within_cycle_cmo,predictive_residual,context_cmo_low,context_cmo_high,contest_tier,baseline_source_v2,candidate_raw_ticket_overperformance,candidate_context_cmo,candidate_within_cycle_cmo,candidate_predictive_residual,candidate_context_cmo_low,candidate_context_cmo_high,partial_pooled_effect,appearances,attribution_reliability,candidate_partial_pooled_effect
2022,house,15,D,6166.0,GSL015DROU,official_consolidated_candidate_results,ALPERSON-GSL015DROU,AL-2022-house-15-D-GSL015DROU,0,0,GSL015DROU,False,UNRESOLVED-AL-2022-house-15-D-GSL015DROU,surname_only_unresolved_race_specific,-2.3952974159243148,-3.3141997346947463,2.952063801745137,-6.105690549211655,-5.314199734694746,-1.3141997346947463,meaningful,state_ticket_70_federal_30,-2.3952974159243148,-3.3141997346947463,2.952063801745137,-6.105690549211655,-5.314199734694746,-1.3141997346947463,-0.1506454424861248,1,0.3333333333333333,-0.1506454424861248
2022,house,15,R,10818.0,GSL015RHUL,official_consolidated_candidate_results,ALPERSON-GSL015RHUL,AL-2022-house-15-R-GSL015RHUL,0,1,GSL015RHUL,False,UNRESOLVED-AL-2022-house-15-R-GSL015RHUL,surname_only_unresolved_race_specific,-2.3952974159243148,-3.3141997346947463,2.952063801745137,-6.105690549211655,-5.314199734694746,-1.3141997346947463,meaningful,state_ticket_70_federal_30,2.3952974159243148,3.3141997346947463,-2.952063801745137,6.105690549211655,1.3141997346947463,5.314199734694746,0.1506454424861248,1,0.3333333333333333,0.1506454424861248
2022,house,25,D,7837.0,GSL025DHAG,official_consolidated_candidate_results,ALPERSON-GSL025DHAG,AL-2022-house-25-D-GSL025DHAG,0,0,GSL025DHAG,False,UNRESOLVED-AL-2022-house-25-D-GSL025DHAG,surname_only_unresolved_race_specific,4.224524921933767,13.19276340497592,19.459026941415804,5.682760611276681,3.773801487983018,22.611725321968823,meaningful,state_ticket_70_federal_30,4.224524921933767,13.19276340497592,19.459026941415804,5.682760611276681,3.773801487983018,22.611725321968823,0.5996710638625418,1,0.3333333333333333,0.5996710638625418
2022,house,25,R,10813.0,GSL025RRIG,official_consolidated_candidate_results,ALPERSON-GSL025RRIG,AL-2022-house-25-R-GSL025RRIG,0,1,GSL025RRIG,False,UNRESOLVED-AL-2022-house-25-R-GSL025RRIG,surname_only_unresolved_race_specific,4.224524921933767,13.19276340497592,19.459026941415804,5.682760611276681,3.773801487983018,22.611725321968823,meaningful,state_ticket_70_federal_30,-4.224524921933767,-13.19276340497592,-19.459026941415804,-5.682760611276681,-22.611725321968823,-3.773801487983018,-0.5996710638625418,1,0.3333333333333333,-0.5996710638625418
2022,house,26,D,1078.0,GSL026DALF,official_consolidated_candidate_results,ALPERSON-GSL026DALF,AL-2022-house-26-D-GSL026DALF,0,0,GSL026DALF,False,UNRESOLVED-AL-2022-house-26-D-GSL026DALF,surname_only_unresolved_race_specific,4.1981040544647925,-8.548354698930751,-2.282091162490868,-8.982630123312333,-19.12834481962956,2.0316354217680583,meaningful,state_ticket_70_federal_30,4.1981040544647925,-8.548354698930751,-2.282091162490868,-8.982630123312333,-19.12834481962956,2.0316354217680583,-0.388561577224125,1,0.3333333333333333,-0.388561577224125
2022,house,26,R,8258.0,GSL026RCOL,official_consolidated_candidate_results,ALPERSON-GSL026RCOL,AL-2022-house-26-R-GSL026RCOL,0,1,GSL026RCOL,False,UNRESOLVED-AL-2022-house-26-R-GSL026RCOL,surname_only_unresolved_race_specific,4.1981040544647925,-8.548354698930751,-2.282091162490868,-8.982630123312333,-19.12834481962956,2.0316354217680583,meaningful,state_ticket_70_federal_30,-4.1981040544647925,8.548354698930751,2.282091162490868,8.982630123312333,-2.0316354217680583,19.12834481962956,0.388561577224125,1,0.3333333333333333,0.388561577224125
2022,house,27,D,1583.0,GSL027DNEU,official_consolidated_candidate_results,ALPERSON-GSL027DNEU,AL-2022-house-27-D-GSL027DNEU,0,0,GSL027DNEU,False,UNRESOLVED-AL-2022-house-27-D-GSL027DNEU,surname_only_unresolved_race_specific,1.1524109448356938,-9.785524142280877,-3.5192606058409943,-10.959705772476752,-18.915260284471103,-0.6557880000906522,meaningful,state_ticket_70_federal_30,1.1524109448356938,-9.785524142280877,-3.5192606058409943,-10.959705772476752,-18.915260284471103,-0.6557880000906522,-0.44479655192185796,1,0.3333333333333333,-0.44479655192185796
2022,house,27,R,13150.0,GSL027RKIT,official_consolidated_candidate_results,ALPERSON-GSL027RKIT,AL-2022-house-27-R-GSL027RKIT,0,1,GSL027RKIT,False,UNRESOLVED-AL-2022-house-27-R-GSL027RKIT,surname_only_unresolved_race_specific,1.1524109448356938,-9.785524142280877,-3.5192606058409943,-10.959705772476752,-18.915260284471103,-0.6557880000906522,meaningful,state_ticket_70_federal_30,-1.1524109448356938,9.785524142280877,3.5192606058409943,10.959705772476752,0.6557880000906522,18.915260284471103,0.44479655192185796,1,0.3333333333333333,0.44479655192185796
2022,house,32,D,5519.0,GSL032DBOY,official_consolidated_candidate_results,ALPERSON-GSL032DBOY,AL-2022-house-32-D-GSL032DBOY,0,1,GSL032DBOY,False,UNRESOLVED-AL-2022-house-32-D-GSL032DBOY,surname_only_unresolved_race_specific,9.97985303018605,-4.368377366695523,1.8978861697443605,0.37097688658790773,-18.604326484353614,9.867571750962568,meaningful,state_ticket_70_federal_30,9.97985303018605,-4.368377366695523,1.8978861697443605,0.37097688658790773,-18.604326484353614,9.867571750962568,-0.19856260757706917,1,0.3333333333333333,-0.19856260757706917
2022,house,32,R,4389.0,GSL032RJAC,official_consolidated_candidate_results,ALPERSON-GSL032RJAC,AL-2022-house-32-R-GSL032RJAC,0,0,GSL032RJAC,False,UNRESOLVED-AL-2022-house-32-R-GSL032RJAC,surname_only_unresolved_race_specific,9.97985303018605,-4.368377366695523,1.8978861697443605,0.37097688658790773,-18.604326484353614,9.867571750962568,meaningful,state_ticket_70_federal_30,-9.97985303018605,4.368377366695523,-1.8978861697443605,-0.37097688658790773,-9.867571750962568,18.604326484353614,0.19856260757706917,1,0.3333333333333333,0.19856260757706917
2022,house,33,D,3571.0,GSL033DCRU,official_consolidated_candidate_results,ALPERSON-GSL033DCRU,AL-2022-house-33-D-GSL033DCRU,0,0,GSL033DCRU,False,UNRESOLVED-AL-2022-house-33-D-GSL033DCRU,surname_only_unresolved_race_specific,-3.2948837142964678,-17.365980448508303,-11.09971691206842,-6.679101698307257,-30.431244946626677,-4.300715950389927,meaningful,state_ticket_70_federal_30,-3.2948837142964678,-17.365980448508303,-11.09971691206842,-6.679101698307257,-30.431244946626677,-4.300715950389927,-0.7893627476594681,1,0.3333333333333333,-0.7893627476594681
2022,house,33,R,9534.0,GSL033RROB,official_consolidated_candidate_results,ALPERSON-GSL033RROB,AL-2022-house-33-R-GSL033RROB,0,1,GSL033RROB,False,UNRESOLVED-AL-2022-house-33-R-GSL033RROB,surname_only_unresolved_race_specific,-3.2948837142964678,-17.365980448508303,-11.09971691206842,-6.679101698307257,-30.431244946626677,-4.300715950389927,meaningful,state_ticket_70_federal_30,3.2948837142964678,17.365980448508303,11.09971691206842,6.679101698307257,4.300715950389927,30.431244946626677,0.7893627476594681,1,0.3333333333333333,0.7893627476594681
2022,house,40,D,2221.0,GSL040DHOW,official_consolidated_candidate_results,ALPERSON-GSL040DHOW,AL-2022-house-40-D-GSL040DHOW,0,0,GSL040DHOW,False,UNRESOLVED-AL-2022-house-40-D-GSL040DHOW,surname_only_unresolved_race_specific,2.975145292757773,-8.995635823025552,-2.7293722865856687,-11.679094285999525,-19.025083254984647,1.0338116089335436,meaningful,state_ticket_70_federal_30,2.975145292757773,-8.995635823025552,-2.7293722865856687,-11.679094285999525,-19.025083254984647,1.0338116089335436,-0.4088925374102523,1,0.3333333333333333,-0.4088925374102523
2022,house,40,R,10772.0,GSL040RROB,official_consolidated_candidate_results,ALPERSON-GSL040RROB,AL-2022-house-40-R-GSL040RROB,0,1,GSL040RROB,False,UNRESOLVED-AL-2022-house-40-R-GSL040RROB,surname_only_unresolved_race_specific,2.975145292757773,-8.995635823025552,-2.7293722865856687,-11.679094285999525,-19.025083254984647,1.0338116089335436,meaningful,state_ticket_70_federal_30,-2.975145292757773,8.995635823025552,2.7293722865856687,11.679094285999525,-1.0338116089335436,19.025083254984647,0.4088925374102523,1,0.3333333333333333,0.4088925374102523
2022,house,41,D,3203.0,GSL041DNEL,official_consolidated_candidate_results,ALPERSON-GSL041DNEL,AL-2022-house-41-D-GSL041DNEL,0,0,GSL041DNEL,False,UNRESOLVED-AL-2022-house-41-D-GSL041DNEL,surname_only_unresolved_race_specific,-0.5442085814385322,-9.450833745665193,-3.18457020922531,-12.770754540383194,-16.95627061368049,-1.9453968776498947,meaningful,state_ticket_70_federal_30,-0.5442085814385322,-9.450833745665193,-3.18457020922531,-12.770754540383194,-16.95627061368049,-1.9453968776498947,-0.4295833520756905,1,0.3333333333333333,-0.4295833520756905
2022,house,41,R,10897.0,GSL041RELL,official_consolidated_candidate_results,ALPERSON-GSL041RELL,AL-2022-house-41-R-GSL041RELL,0,1,GSL041RELL,False,UNRESOLVED-AL-2022-house-41-R-GSL041RELL,surname_only_unresolved_race_specific,-0.5442085814385322,-9.450833745665193,-3.18457020922531,-12.770754540383194,-16.95627061368049,-1.9453968776498947,meaningful,state_ticket_70_federal_30,0.5442085814385322,9.450833745665193,3.18457020922531,12.770754540383194,1.9453968776498947,16.95627061368049,0.4295833520756905,1,0.3333333333333333,0.4295833520756905
2022,house,43,D,3760.0,GSL043DCLE,official_consolidated_candidate_results,ALPERSON-GSL043DCLE,AL-2022-house-43-D-GSL043DCLE,0,0,GSL043DCLE,False,UNRESOLVED-AL-2022-house-43-D-GSL043DCLE,surname_only_unresolved_race_specific,1.916338142794345,12.953922418854773,19.220185955294657,0.9233055472710774,1.124768851206893,24.783075986502652,meaningful,state_ticket_70_federal_30,1.916338142794345,12.953922418854773,19.220185955294657,0.9233055472710774,1.124768851206893,24.783075986502652,0.5888146554024896,1,0.3333333333333333,0.5888146554024896
2022,house,43,R,12751.0,GSL043RMOO,official_consolidated_candidate_results,ALPERSON-GSL043RMOO,AL-2022-house-43-R-GSL043RMOO,0,1,GSL043RMOO,False,UNRESOLVED-AL-2022-house-43-R-GSL043RMOO,surname_only_unresolved_race_specific,1.916338142794345,12.953922418854773,19.220185955294657,0.9233055472710774,1.124768851206893,24.783075986502652,meaningful,state_ticket_70_federal_30,-1.916338142794345,-12.953922418854773,-19.220185955294657,-0.9233055472710774,-24.783075986502652,-1.124768851206893,-0.5888146554024896,1,0.3333333333333333,-0.5888146554024896
2022,house,47,D,4816.0,GSL047DCOL,official_consolidated_candidate_results,ALPERSON-GSL047DCOL,AL-2022-house-47-D-GSL047DCOL,0,0,GSL047DCOL,False,UNRESOLVED-AL-2022-house-47-D-GSL047DCOL,surname_only_unresolved_race_specific,-13.786503931824441,-15.333423997511101,-9.067160461071218,-19.63903724005405,-17.3334239975111,-13.333423997511101,meaningful,state_ticket_70_federal_30,-13.786503931824441,-15.333423997511101,-9.067160461071218,-19.63903724005405,-17.3334239975111,-13.333423997511101,-0.6969738180686862,1,0.3333333333333333,-0.6969738180686862
2022,house,47,R,8590.0,GSL047RSHA,official_consolidated_candidate_results,ALPERSON-GSL047RSHA,AL-2022-house-47-R-GSL047RSHA,0,1,GSL047RSHA,False,UNRESOLVED-AL-2022-house-47-R-GSL047RSHA,surname_only_unresolved_race_specific,-13.786503931824441,-15.333423997511101,-9.067160461071218,-19.63903724005405,-17.3334239975111,-13.333423997511101,meaningful,state_ticket_70_federal_30,13.786503931824441,15.333423997511101,9.067160461071218,19.63903724005405,13.333423997511101,17.3334239975111,0.6969738180686862,1,0.3333333333333333,0.6969738180686862
2022,house,57,D,9221.0,GSL057DSEL,official_consolidated_candidate_results,ALPERSON-GSL057DSEL,AL-2022-house-57-D-GSL057DSEL,0,1,GSL057DSEL,False,UNRESOLVED-AL-2022-house-57-D-GSL057DSEL,surname_only_unresolved_race_specific,2.0712918944780085,-11.028677258554072,-4.762413722114189,0.26955817478433275,-24.06261584276485,2.0052613256567042,meaningful,state_ticket_70_federal_30,2.0712918944780085,-11.028677258554072,-4.762413722114189,0.26955817478433275,-24.06261584276485,2.0052613256567042,-0.5013035117524577,1,0.3333333333333333,-0.5013035117524577
2022,house,57,R,4752.0,GSL057RBAU,official_consolidated_candidate_results,ALPERSON-GSL057RBAU,AL-2022-house-57-R-GSL057RBAU,0,0,GSL057RBAU,False,UNRESOLVED-AL-2022-house-57-R-GSL057RBAU,surname_only_unresolved_race_specific,2.0712918944780085,-11.028677258554072,-4.762413722114189,0.26955817478433275,-24.06261584276485,2.0052613256567042,meaningful,state_ticket_70_federal_30,-2.0712918944780085,11.028677258554072,4.762413722114189,-0.26955817478433275,-2.0052613256567042,24.06261584276485,0.5013035117524577,1,0.3333333333333333,0.5013035117524577
2022,house,62,D,3094.0,GSL062DCEP,official_consolidated_candidate_results,ALPERSON-GSL062DCEP,AL-2022-house-62-D-GSL062DCEP,0,0,GSL062DCEP,False,UNRESOLVED-AL-2022-house-62-D-GSL062DCEP,surname_only_unresolved_race_specific,-1.3597375107555365,-13.88480001282808,-7.618536476388197,-9.492908791862767,-25.320717843222603,-2.4488821824335556,meaningful,state_ticket_70_federal_30,-1.3597375107555365,-13.88480001282808,-7.618536476388197,-9.492908791862767,-25.320717843222603,-2.4488821824335556,-0.6311272733103671,1,0.3333333333333333,-0.6311272733103671
2022,house,62,R,8803.0,GSL062RLAM,official_consolidated_candidate_results,ALPERSON-GSL062RLAM,AL-2022-house-62-R-GSL062RLAM,0,1,GSL062RLAM,False,UNRESOLVED-AL-2022-house-62-R-GSL062RLAM,surname_only_unresolved_race_specific,-1.3597375107555365,-13.88480001282808,-7.618536476388197,-9.492908791862767,-25.320717843222603,-2.4488821824335556,meaningful,state_ticket_70_federal_30,1.3597375107555365,13.88480001282808,7.618536476388197,9.492908791862767,2.4488821824335556,25.320717843222603,0.6311272733103671,1,0.3333333333333333,0.6311272733103671
2022,house,63,D,2827.0,GSL063DADA,official_consolidated_candidate_results,ALPERSON-GSL063DADA,AL-2022-house-63-D-GSL063DADA,0,0,GSL063DADA,False,UNRESOLVED-AL-2022-house-63-D-GSL063DADA,surname_only_unresolved_race_specific,-3.4553701699519905,8.085553915423525,14.351817451863408,-2.6214151141619695,-4.187182650881201,20.35829048172825,meaningful,state_ticket_70_federal_30,-3.4553701699519905,8.085553915423525,14.351817451863408,-2.6214151141619695,-4.187182650881201,20.35829048172825,0.36752517797379647,1,0.3333333333333333,0.36752517797379647
2022,house,63,R,5541.0,GSL063RALM,official_consolidated_candidate_results,ALPERSON-GSL063RALM,AL-2022-house-63-R-GSL063RALM,0,1,GSL063RALM,False,UNRESOLVED-AL-2022-house-63-R-GSL063RALM,surname_only_unresolved_race_specific,-3.4553701699519905,8.085553915423525,14.351817451863408,-2.6214151141619695,-4.187182650881201,20.35829048172825,meaningful,state_ticket_70_federal_30,3.4553701699519905,-8.085553915423525,-14.351817451863408,2.6214151141619695,-20.35829048172825,4.187182650881201,-0.36752517797379647,1,0.3333333333333333,-0.36752517797379647
2022,house,65,D,4759.0,GSL065DCAS,official_consolidated_candidate_results,ALPERSON-GSL065DCAS,AL-2022-house-65-D-GSL065DCAS,0,0,GSL065DCAS,False,UNRESOLVED-AL-2022-house-65-D-GSL065DCAS,surname_only_unresolved_race_specific,-3.4796101923724194,-19.0215097782605,-12.755246241820618,-11.070419606690194,-33.39672850853266,-4.646291047988338,meaningful,state_ticket_70_federal_30,-3.4796101923724194,-19.0215097782605,-12.755246241820618,-11.070419606690194,-33.39672850853266,-4.646291047988338,-0.8646140808300227,1,0.3333333333333333,-0.8646140808300227
2022,house,65,R,12693.0,GSL065REAS,official_consolidated_candidate_results,ALPERSON-GSL065REAS,AL-2022-house-65-R-GSL065REAS,0,1,GSL065REAS,False,UNRESOLVED-AL-2022-house-65-R-GSL065REAS,surname_only_unresolved_race_specific,-3.4796101923724194,-19.0215097782605,-12.755246241820618,-11.070419606690194,-33.39672850853266,-4.646291047988338,meaningful,state_ticket_70_federal_30,3.4796101923724194,19.0215097782605,12.755246241820618,11.070419606690194,4.646291047988338,33.39672850853266,0.8646140808300227,1,0.3333333333333333,0.8646140808300227
2022,house,68,D,9517.0,GSL068DJAC,official_consolidated_candidate_results,ALPERSON-GSL068DJAC,AL-2022-house-68-D-GSL068DJAC,0,1,GSL068DJAC,False,UNRESOLVED-AL-2022-house-68-D-GSL068DJAC,surname_only_unresolved_race_specific,1.3103214733026054,-14.747617940416648,-8.481354403976765,-10.138095620995538,-31.072166206715153,1.5769303258818592,meaningful,state_ticket_70_federal_30,1.3103214733026054,-14.747617940416648,-8.481354403976765,-10.138095620995538,-31.072166206715153,1.5769303258818592,-0.6703462700189384,1,0.3333333333333333,-0.6703462700189384
2022,house,68,R,8948.0,GSL068RKEL,official_consolidated_candidate_results,ALPERSON-GSL068RKEL,AL-2022-house-68-R-GSL068RKEL,0,0,GSL068RKEL,False,UNRESOLVED-AL-2022-house-68-R-GSL068RKEL,surname_only_unresolved_race_specific,1.3103214733026054,-14.747617940416648,-8.481354403976765,-10.138095620995538,-31.072166206715153,1.5769303258818592,meaningful,state_ticket_70_federal_30,-1.3103214733026054,14.747617940416648,8.481354403976765,10.138095620995538,-1.5769303258818592,31.072166206715153,0.6703462700189384,1,0.3333333333333333,0.6703462700189384
2022,house,69,D,8769.0,GSL069DLAW,official_consolidated_candidate_results,ALPERSON-GSL069DLAW,AL-2022-house-69-D-GSL069DLAW,0,1,GSL069DLAW,False,UNRESOLVED-AL-2022-house-69-D-GSL069DLAW,surname_only_unresolved_race_specific,4.399641582322589,-6.266263536439883,0.0,-0.8794288667798185,-17.285788790089654,4.753261717209886,meaningful,state_ticket_70_federal_30,4.399641582322589,-6.266263536439883,0.0,-0.8794288667798185,-17.285788790089654,4.753261717209886,-0.28483016074726736,1,0.3333333333333333,-0.28483016074726736
2022,house,69,R,7103.0,GSL069RMAD,official_consolidated_candidate_results,ALPERSON-GSL069RMAD,AL-2022-house-69-R-GSL069RMAD,0,0,GSL069RMAD,False,UNRESOLVED-AL-2022-house-69-R-GSL069RMAD,surname_only_unresolved_race_specific,4.399641582322589,-6.266263536439883,0.0,-0.8794288667798185,-17.285788790089654,4.753261717209886,meaningful,state_ticket_70_federal_30,-4.399641582322589,6.266263536439883,-0.0,0.8794288667798185,-4.753261717209886,17.285788790089654,0.28483016074726736,1,0.3333333333333333,0.28483016074726736
2022,house,74,D,7538.0,GSL074DENS,official_consolidated_candidate_results,ALPERSON-GSL074DENS,AL-2022-house-74-D-GSL074DENS,0,1,GSL074DENS,False,UNRESOLVED-AL-2022-house-74-D-GSL074DENS,surname_only_unresolved_race_specific,5.6350182641588695,2.501971601519127,8.76823513795901,9.060179137525697,-1.340060147631997,6.344003350670251,meaningful,state_ticket_70_federal_30,5.6350182641588695,2.501971601519127,8.76823513795901,9.060179137525697,-1.340060147631997,6.344003350670251,0.11372598188723301,1,0.3333333333333333,0.11372598188723301
2022,house,74,R,4986.0,GSL074RMEA,official_consolidated_candidate_results,ALPERSON-GSL074RMEA,AL-2022-house-74-R-GSL074RMEA,0,0,GSL074RMEA,False,UNRESOLVED-AL-2022-house-74-R-GSL074RMEA,surname_only_unresolved_race_specific,5.6350182641588695,2.501971601519127,8.76823513795901,9.060179137525697,-1.340060147631997,6.344003350670251,meaningful,state_ticket_70_federal_30,-5.6350182641588695,-2.501971601519127,-8.76823513795901,-9.060179137525697,-6.344003350670251,1.340060147631997,-0.11372598188723301,1,0.3333333333333333,-0.11372598188723301
2022,house,82,D,6257.0,GSL082DWAR,official_consolidated_candidate_results,ALPERSON-GSL082DWAR,AL-2022-house-82-D-GSL082DWAR,0,1,GSL082DWAR,False,UNRESOLVED-AL-2022-house-82-D-GSL082DWAR,surname_only_unresolved_race_specific,25.53202841724395,28.044094175689928,34.310357712129814,28.179745827036,25.943506734248146,30.14468161713171,meaningful,state_ticket_70_federal_30,25.53202841724395,28.044094175689928,34.310357712129814,28.179745827036,25.943506734248146,30.14468161713171,1.274731553440451,1,0.3333333333333333,1.274731553440451
