model_run_id,war_outcome_id,state_code,cycle,chamber,district,raw_gap,fitted_structural_expected_gap,war,v2_cross_fitted_residual_mislabeled_war_target,v2_pooled_candidate_differential_not_war,v2_second_stage_unattributed_residual,correction_status
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-E928631671EE4B954D92,TX,2018,lower,71,1.231593683619728,8.756403557902733,-7.5248098742830045,-7.168432894963651,-2.8673731579854604,-4.301059736978191,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-3E86FFC6F0C4E782E7CD,TX,2018,lower,73,8.19902718166842,8.821020797207511,-0.6219936155390915,-0.8275542706837928,-0.3310217082735172,-0.4965325624102756,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-0F42FC610E124D97B3D5,TX,2018,lower,78,11.953913526185126,10.268958324200746,1.6849552019843799,2.6784150723405915,1.0713660289362366,1.607049043404355,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-FF05554EFB6D60FD0E0E,TX,2018,lower,81,-1.1905314433650034,6.398954140133226,-7.589485583498229,-7.190064883394632,-2.876025953357853,-4.314038930036778,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-D966AF52656F174FEC27,TX,2018,lower,82,1.0807205297204519,10.125913903053895,-9.045193373333444,-9.210533679599983,-3.6842134718399935,-5.52632020775999,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-CB5B818381263DCE2848,TX,2018,lower,83,1.9185682359013114,8.107962443582739,-6.189394207681428,-7.147978640123542,-2.859191456049417,-4.288787184074125,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-DE76DA3DF7CCA0E7862A,TX,2018,lower,84,2.605531358940933,0.812607584269792,1.792923774671141,1.2596553807974955,0.5038621523189983,0.7557932284784974,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-1184AE23F43E281BD329,TX,2018,lower,85,6.452498026835988,0.9267677900441849,5.525730236791803,5.720514325803412,2.288205730321365,3.432308595482047,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-AEDB382483EC9BF43AEA,TX,2018,lower,86,1.704593470748705,11.252708825048519,-9.548115354299814,-10.65732604014956,-4.262930416059825,-6.394395624089737,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-E9C372819C4EDFC95403,TX,2018,lower,88,0.8078227104502247,12.257366010673309,-11.449543300223084,-11.810436864801371,-4.724174745920549,-7.086262118880822,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-D9339ED7BD9158FE593B,TX,2018,lower,89,5.375794344567048,6.389360432882984,-1.0135660883159359,-0.5172686184857858,-0.2069074473943143,-0.3103611710914714,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-D58CD55B16C7F288A783,TX,2018,lower,91,4.132436718310604,2.211751412838837,1.9206853054717672,1.2930592885996797,0.5172237154398719,0.7758355731598078,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-9CA201164372A9D0DF04,TX,2018,lower,92,11.941745529031055,0.02815837721113479,11.91358715181992,12.167281060810843,4.8669124243243385,7.300368636486507,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-5787E46EE8EE408DD0D3,TX,2018,lower,93,6.5408286516100524,-0.023854929861297114,6.56468358147135,6.807260599745485,2.722904239898194,4.084356359847291,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-05539238528159239D1F,TX,2018,lower,94,7.1598048774523,0.4015360452227269,6.758268832229573,6.278035292301026,2.5112141169204105,3.766821175380616,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-561325553AE44D8373DE,TX,2018,lower,95,8.04205920960991,14.037985938624859,-5.995926729014949,-5.034360734066791,-2.0137442936267163,-3.0206164404400746,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-4D2134E880641C1862B0,TX,2018,lower,96,6.960220360194961,-0.3526455167560816,7.312865876951042,7.517959927004417,3.007183970801767,4.51077595620265,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-C9C4FF578CACF36126A9,TX,2018,lower,97,7.183282662347324,0.6592180524946069,6.524064609852717,6.012370297459,2.4049481189836004,3.6074221784754,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-C87EB185CF528DF33275,TX,2018,lower,98,2.8526209322702627,4.995148800260924,-2.142527867990661,-1.7175360661070425,-0.6870144264428171,-1.0305216396642254,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-6A22DEA52E1DAA319058,TX,2018,lower,99,1.7332936845195306,1.9914505690487982,-0.25815688452926766,-0.8739020106265558,-0.3495608042506223,-0.5243412063759334,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-FBA049F7CE0ECD30CF7D,TX,2018,lower,102,3.07647480058206,-0.23472984178072487,3.311204642362785,3.612713598743465,1.445085439497386,2.167628159246079,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-FB901C165FE9F2AFFBD6,TX,2018,lower,103,6.772251585817386,14.27126338138283,-7.499011795565444,-6.298002017096845,-2.519200806838738,-3.778801210258107,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-483E4D5FDAE54D96CE31,TX,2018,lower,105,2.497357525763147,-0.7181817856409328,3.2155393114040796,3.23254592911427,1.293018371645708,1.939527557468562,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-8A84CBFD17524626DA8A,TX,2018,lower,106,7.613829328855381,6.253550294186934,1.360279034668447,0.8986540786707939,0.3594616314683176,0.5391924472024763,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-313DEA714A9374B191A5,TX,2018,lower,107,8.474815383746602,9.602147527461126,-1.1273321437145238,0.0502193742497585,0.0200877496999034,0.0301316245498551,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-89246DB194F2199D216E,TX,2018,lower,108,5.392054957946506,0.4841085321044654,4.907946425842041,5.143237049843241,2.0572948199372965,3.085942229905944,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-CCBAA4B34E1DF84E9080,TX,2018,lower,112,0.9092376624656247,-0.3466009089354718,1.2558385714010964,1.5497117147414696,0.6198846858965879,0.9298270288448818,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-38D798CEA7A11C52428C,TX,2018,lower,113,6.4703248141526055,4.386456140495108,2.0838686736574976,1.8367035389292417,0.7346814155716967,1.102022123357545,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-C1E5E290169E62C8D85D,TX,2018,lower,114,14.639659737848433,5.496230837940249,9.143428899908184,9.440592468670337,3.7762369874681343,5.6643554812022,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-21054E9FF9ED6F6FD1DA,TX,2018,lower,115,11.706238654310523,-0.30023346308151244,12.006472117392036,11.66145119990012,4.6645804799600485,6.996870719940072,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-8E10029E08E156A06D32,TX,2018,lower,116,11.239828317483507,5.966841988643236,5.272986328840271,5.95752877649941,1.3754826220575829,4.5820461544418265,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-D04659CD819C86281E34,TX,2018,lower,117,11.626459116392805,10.03564313314596,1.590815983246845,1.4318849448827289,0.5727539779530915,0.8591309669296372,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-DF207F6760A984C5DA4A,TX,2018,lower,118,9.27365865873816,4.989867647003501,4.283791011734659,3.523810043198136,1.4095240172792545,2.114286025918881,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-4771688F5E65F7491F04,TX,2018,lower,120,12.107554602348355,10.868061951142503,1.2394926512058522,1.2011198487416443,0.0242413347620814,1.176878513979563,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-07C2846DEF06DB8F2A66,TX,2018,lower,121,5.642838775811269,5.626923954483823,0.015914821327445594,0.9122327079818726,0.364893083192749,0.5473396247891236,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-59818426475AC2AC58F2,TX,2018,lower,122,2.7368384933067382,2.0658555032825285,0.6709829900242097,0.2918095396783151,0.116723815871326,0.175085723806989,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-C99E05E96AD64EF1FACF,TX,2018,lower,124,13.521844758509815,10.670314539669047,2.851530218840768,3.1986051750587485,1.2794420700234994,1.919163105035249,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-1F64E323BAD3DD2A1A22,TX,2018,lower,126,4.123551885682183,5.390075041847223,-1.2665231561650403,-1.6383232618360992,-0.6553293047344397,-0.9829939571016596,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-87A3ED4C9A52934AF6A3,TX,2018,lower,129,5.6091758565743906,1.1378945970076955,4.471281259566695,4.62241275337815,1.84896510135126,2.77344765202689,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-D12C9CFC9C9C0E94665C,TX,2018,lower,130,2.966982477362528,4.6684411073783565,-1.7014586300158285,-1.7076162201543417,-0.6830464880617367,-1.0245697320926048,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-C652FE47A004A432E343,TX,2018,lower,131,8.857542384863741,18.091530427109177,-9.233988042245436,-9.493147048574738,-3.7972588194298953,-5.695888229144842,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-CDB1B325FE72D55C60B2,TX,2018,lower,132,6.290340563274466,-0.429727470009439,6.720068033283905,6.396487560798459,2.558595024319384,3.837892536479075,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-89FD728C8FF993EF4E99,TX,2018,lower,133,9.163433888789399,2.393642247844993,6.7697916409444066,6.873586812128464,2.749434724851385,4.124152087277079,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-28971AE1017E94EA9741,TX,2018,lower,134,-9.370005807367516,0.2750910452740615,-9.645096852641577,-9.399126307637015,-3.759650523054807,-5.63947578458221,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-F318E0676627C597F996,TX,2018,lower,135,7.111645055183137,-0.5271996769653832,7.63884473214852,7.808512233540683,3.1234048934162733,4.68510734012441,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-41CD70E410022F0DBCD5,TX,2018,lower,136,7.0377548770975915,-0.8973784279782894,7.9351333050758805,8.27967239855765,3.3118689594230606,4.96780343913459,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-904A58AFE5F5E20D18B1,TX,2018,lower,138,5.0723904285376635,-0.15784326011606176,5.230233688653725,5.507549602333711,2.2030198409334845,3.3045297614002265,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-AED081FE1FAF979E5696,TX,2018,lower,144,6.795977671437479,9.931745323965572,-3.1357676525280933,-2.113887864667717,-0.8455551458670869,-1.26833271880063,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-0CD0D7741824EC31047B,TX,2018,lower,147,6.4844563654271,16.012863305035502,-9.528406939608402,-9.506283007890142,-3.8025132031560567,-5.703769804734085,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-50030E0E0F1F26453A89,TX,2018,lower,148,11.700454804632898,11.042274804491113,0.658180000141785,0.1155815258010797,0.0462326103204318,0.0693489154806478,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-EA08C98071E853E91484,TX,2018,lower,150,8.715738148710292,1.2983794295062396,7.417358719204053,7.755140045533876,3.102056018213551,4.653084027320325,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-B772DFC407672D10CE2B,TX,2018,upper,2,8.045512104914195,1.3002824927853902,6.745229612128805,6.871421207050168,2.748568482820067,4.122852724230101,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-C4C0E7F6D5265B31DAD4,TX,2018,upper,3,3.4540485521838846,9.792801606488032,-6.3387530543041475,-5.637843288964181,-2.255137315585672,-3.3827059733785085,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-D575DF49306DD50FB333,TX,2018,upper,5,7.666421279619737,0.6464978207983847,7.019923458821352,7.613922439545811,3.0455689758183246,4.568353463727487,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-24C3F1661DFCC3C7F740,TX,2018,upper,7,4.090944777695139,0.795333038985255,3.295611738709884,2.469877775045229,0.9879511100180918,1.4819266650271374,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-FA03464DBFF98F528A7A,TX,2018,upper,8,9.855891558173838,4.917506429128088,4.9383851290457494,6.053453845184516,2.421381538073806,3.6320723071107097,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-BC7C006294EBEA8B5CB3,TX,2018,upper,9,4.661286124633357,-0.32876078205373604,4.990046906687093,5.194231672113687,2.077692668845475,3.116539003268212,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-5C0E91FE382932FA303B,TX,2018,upper,10,7.609996017591131,-0.663430350835423,8.273426368426554,8.536203057615033,3.414481223046013,5.121721834569019,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-AB7FDA10210377337506,TX,2018,upper,14,11.563444666784925,11.535952087853428,0.027492578931497036,-0.1558015189816153,-0.0623206075926461,-0.0934809113889691,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-BB5D8F60E5AB7787BDE3,TX,2018,upper,15,10.185266744463991,10.486535148668581,-0.3012684042045901,-0.3602592522917618,-0.1441037009167047,-0.216155551375057,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-8715031B634BE28C7CBE,TX,2018,upper,16,12.358838300371861,-0.18731220280843242,12.546150503180293,12.778539936445778,5.111415974578311,7.667123961867467,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-0C345C05001E6AAC82DA,TX,2018,upper,17,4.62289009270562,0.07157764789334464,4.551312444812275,5.159306844647759,2.0637227378591034,3.095584106788656,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-81DCE3C79B3554E51ADF,TX,2018,upper,25,6.214681764353232,0.7766800181381717,5.43800174621506,6.060852169602909,2.424340867841164,3.6365113017617454,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-0521CE29910CE2DE4D61,TX,2018,upper,30,4.393394942951296,11.60265042792236,-7.209255484971063,-7.011954739017215,-2.804781895606886,-4.207172843410328,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-5A16626FC92D0D21FF65,TX,2020,lower,2,-1.4415571453707585,1.9269479088654857,-3.3685050542362442,-10.081854267529788,-4.032741707011915,-6.049112560517873,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-6B11DCA4FD28BB74BB94,TX,2020,lower,3,-4.365808727720847,-4.1606266836760835,-0.20518204404476315,-4.184758347228845,-1.673903338891538,-2.510855008337307,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-98E45FFA3152C7AE774F,TX,2020,lower,5,-1.8964564710938845,-2.194160715895794,0.2977042448019094,-3.915335905201364,-1.5661343620805457,-2.3492015431208184,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-CB502953B64A6375625D,TX,2020,lower,6,-2.2080431588497618,-6.1097025628102095,3.9016594039604477,2.5610795359814995,1.0244318143926,1.5366477215888996,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-51FF6A60F50984B15D1D,TX,2020,lower,11,-4.864176672839847,-4.09716144143106,-0.7670152314087861,-3.363356706482044,-1.3453426825928176,-2.0180140238892266,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-A6A2E3BC081BEF23D9BD,TX,2020,lower,14,-5.3775605810292575,-8.025056607996587,2.64749602696733,2.8272779588988897,1.130911183559556,1.6963667753393337,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-7FDBDCE9A79264E3CF5B,TX,2020,lower,15,-5.883531862353003,-7.948166069702156,2.064634207349153,0.660149528659022,-0.1525233093853591,0.8126728380443812,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-13EBF22FE163BFCE1334,TX,2020,lower,17,-2.9674622887528166,-6.72677661311724,3.759314324364423,3.3173412491367467,1.3269364996546988,1.990404749482048,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-77742D51DFC8F81AA633,TX,2020,lower,20,-5.953377050027392,-6.388469378310685,0.43509232828329303,-2.334994364563788,-0.9339977458255152,-1.4009966187382727,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-76D4E74695A6201F4EA6,TX,2020,lower,22,2.8071911835408088,0.6459007979514397,2.161290385589369,-1.204399540430198,-0.4817598161720792,-0.7226397242581187,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-F4AD550555CEDFB3D774,TX,2020,lower,23,-3.6336240993786078,-6.08367209240847,2.4500479930298624,2.376349707000532,0.950539882800213,1.4258098242003192,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-7C98F9A9D5ED0E3CA46E,TX,2020,lower,24,-6.339276049770021,-5.544840287131159,-0.7944357626388623,-2.797288656758562,-1.118915462703425,-1.6783731940551372,headline_war_replaced_with_same_cycle_structural_residual
WAR-POST2016-V3-8BB52074EC806C5BF6BF,WAROUT-BCADBE605480441E0D64,TX,2020,lower,25,-1.3171549786364025,-0.2134260239750232,-1.1037289546613793,-6.146260938283536,-2.4585043753134146,-3.6877565629701214,headline_war_replaced_with_same_cycle_structural_residual
