cycle,chamber,district,party,votes,candidate,canonical_source,person_id,canonical_candidate_id,incumbent,winner,candidate_code,expected_cmo_predictive_total_oof,cmo_predictive_total_oof,expected_cmo_predictive_total_cycle_holdout,cmo_predictive_total_cycle_holdout,expected_cmo_predictive_total_district_grouped,cmo_predictive_total_district_grouped,expected_cmo_predictive_total_final,cmo_predictive_total_final,cmo_predictive_total_stability_low,cmo_predictive_total_stability_high,expected_cmo_candidate_history_forecast_oof,cmo_candidate_history_forecast_oof,expected_cmo_candidate_history_forecast_cycle_holdout,cmo_candidate_history_forecast_cycle_holdout,expected_cmo_candidate_history_forecast_district_grouped,cmo_candidate_history_forecast_district_grouped,expected_cmo_candidate_history_forecast_final,cmo_candidate_history_forecast_final,cmo_candidate_history_forecast_stability_low,cmo_candidate_history_forecast_stability_high,expected_cmo_resource_adjusted_oof,cmo_resource_adjusted_oof,expected_cmo_resource_adjusted_cycle_holdout,cmo_resource_adjusted_cycle_holdout,expected_cmo_resource_adjusted_district_grouped,cmo_resource_adjusted_district_grouped,expected_cmo_resource_adjusted_final,cmo_resource_adjusted_final,cmo_resource_adjusted_stability_low,cmo_resource_adjusted_stability_high,expected_cmo_fundraising_adjusted_oof,cmo_fundraising_adjusted_oof,expected_cmo_fundraising_adjusted_cycle_holdout,cmo_fundraising_adjusted_cycle_holdout,expected_cmo_fundraising_adjusted_district_grouped,cmo_fundraising_adjusted_district_grouped,expected_cmo_fundraising_adjusted_final,cmo_fundraising_adjusted_final,cmo_fundraising_adjusted_stability_low,cmo_fundraising_adjusted_stability_high,raw_overperformance,candidate_cmo_total_oof,candidate_cmo_total_cycle_holdout,candidate_cmo_total_district_grouped,candidate_cmo_total_final,candidate_cmo_predictive_total_oof,candidate_cmo_predictive_total_cycle_holdout,candidate_cmo_predictive_total_district_grouped,candidate_cmo_predictive_total_final,candidate_cmo_candidate_history_forecast_oof,candidate_cmo_candidate_history_forecast_cycle_holdout,candidate_cmo_candidate_history_forecast_district_grouped,candidate_cmo_candidate_history_forecast_final,candidate_cmo_resource_adjusted_oof,candidate_cmo_resource_adjusted_cycle_holdout,candidate_cmo_resource_adjusted_district_grouped,candidate_cmo_resource_adjusted_final,candidate_cmo_fundraising_adjusted_oof,candidate_cmo_fundraising_adjusted_cycle_holdout,candidate_cmo_fundraising_adjusted_district_grouped,candidate_cmo_fundraising_adjusted_final,candidate_cmo_total_stability_low,candidate_cmo_total_stability_high,candidate_cmo_resource_adjusted_stability_low,candidate_cmo_resource_adjusted_stability_high,candidate_cmo_fundraising_adjusted_stability_low,candidate_cmo_fundraising_adjusted_stability_high,candidate_cmo_specification_range,candidate_cmo_sign_consistent,candidate_war_oof,candidate_war_final,cmo_headline_specification,cmo_total_oof,cmo_total_cycle_holdout,cmo_total_district_grouped,cmo_total_final,cmo_total_stability_low,cmo_total_stability_high,expected_cmo_total_oof,expected_cmo_total_cycle_holdout,expected_cmo_total_district_grouped,expected_cmo_total_final
1994,house,8,D,8391.0,Dukes,alabama_sos,ALPERSON-DUKES,AL-1994-house-8-D-DUKES,0,1,AL-1994-house-8-D-DUKES,17.494284122836167,58.61722453704809,1.96242917318376,74.14907948670049,16.47854178337911,59.63296687650514,18.825631896769963,57.28587676311429,41.87467169518426,75.35977737891191,18.496522103014627,57.61498655686962,-2.676293568298872,78.78780222818312,17.475055872567786,58.63645278731647,18.804834479362064,57.30667418052219,35.555877795379786,79.67409531835946,18.450899895169684,57.66060876471457,8.74905466983019,67.36245399005406,16.68129680105448,59.43021185882977,18.207974730559883,57.90353392932437,46.58727322002762,68.73394430940152,18.263551139320363,57.84795752056389,9.19703263804128,66.91447602184297,16.328092896586007,59.78341576329824,18.21401791527673,57.89749074460752,45.89853097758082,69.79738406354696,76.11150865988425,74.23507858902923,74.23507858902923,73.84018215927833,73.68110988980574,58.61722453704809,74.14907948670049,59.63296687650514,57.28587676311429,57.61498655686962,78.78780222818312,58.63645278731647,57.30667418052219,57.66060876471457,67.36245399005406,59.43021185882977,57.90353392932437,57.84795752056389,66.91447602184297,59.78341576329824,57.89749074460752,73.6402558491294,74.82990132892905,46.58727322002762,68.73394430940152,45.89853097758082,69.79738406354696,0.1873487558493209,True,74.23507858902923,73.68110988980574,fundamentals_plus_cycle_holdout,74.23507858902923,74.23507858902923,73.84018215927833,73.68110988980574,73.6402558491294,74.82990132892905,1.8764300708550152,1.8764300708550152,2.2713265006059125,2.430398770078508
1994,house,8,R,2602.0,New,alabama_sos,ALPERSON-NEW,AL-1994-house-8-R-NEW,0,0,AL-1994-house-8-R-NEW,17.494284122836167,58.61722453704809,1.96242917318376,74.14907948670049,16.47854178337911,59.63296687650514,18.825631896769963,57.28587676311429,41.87467169518426,75.35977737891191,18.496522103014627,57.61498655686962,-2.676293568298872,78.78780222818312,17.475055872567786,58.63645278731647,18.804834479362064,57.30667418052219,35.555877795379786,79.67409531835946,18.450899895169684,57.66060876471457,8.74905466983019,67.36245399005406,16.68129680105448,59.43021185882977,18.207974730559883,57.90353392932437,46.58727322002762,68.73394430940152,18.263551139320363,57.84795752056389,9.19703263804128,66.91447602184297,16.328092896586007,59.78341576329824,18.21401791527673,57.89749074460752,45.89853097758082,69.79738406354696,76.11150865988425,-74.23507858902923,-74.23507858902923,-73.84018215927833,-73.68110988980574,-58.61722453704809,-74.14907948670049,-59.63296687650514,-57.28587676311429,-57.61498655686962,-78.78780222818312,-58.63645278731647,-57.30667418052219,-57.66060876471457,-67.36245399005406,-59.43021185882977,-57.90353392932437,-57.84795752056389,-66.91447602184297,-59.78341576329824,-57.89749074460752,-74.82990132892905,-73.6402558491294,-68.73394430940152,-46.58727322002762,-69.79738406354696,-45.89853097758082,0.1873487558493209,True,-74.23507858902923,-73.68110988980574,fundamentals_plus_cycle_holdout,74.23507858902923,74.23507858902923,73.84018215927833,73.68110988980574,73.6402558491294,74.82990132892905,1.8764300708550152,1.8764300708550152,2.2713265006059125,2.430398770078508
1994,house,12,D,7159.0,Morrison,alabama_sos,ALPERSON-MORRISON,AL-1994-house-12-D-MORRISON,0,1,AL-1994-house-12-D-MORRISON,21.910829878486147,-4.925942770180537,5.051108017891199,11.933779090414411,19.7590316836149,-2.7741445753092897,22.00736396743628,-5.022476859130666,-21.668495612044367,11.816610071683291,20.95663383951695,-3.97174673121134,-0.00773123908799,16.992618347393602,20.30767525794604,-3.322788149640424,21.44319340967608,-4.458306301370467,-26.03085549270117,18.08736203027849,22.384142447085715,-5.3992553387801046,13.788262641560877,3.196624466744733,20.08817795488089,-3.1032908465752804,22.36768266045966,-5.38279555215405,-16.472590883467053,5.674080205906844,22.422585793842224,-5.437698685536613,14.338579587455952,2.6463075208496587,19.900583735066505,-2.9156966267608944,22.512963691285723,-5.528076582980113,-17.387125228519682,6.511727857446456,16.98488710830561,14.845829532608182,14.845829532608182,14.454378615925414,14.272594454306088,-4.925942770180537,11.933779090414411,-2.7741445753092897,-5.022476859130666,-3.97174673121134,16.992618347393602,-3.322788149640424,-4.458306301370467,-5.3992553387801046,3.196624466744733,-3.1032908465752804,-5.38279555215405,-5.437698685536613,2.6463075208496587,-2.9156966267608944,-5.528076582980113,14.251006792708356,15.440652272508007,-16.472590883467053,5.674080205906844,-17.387125228519682,6.511727857446456,0.4322155157966278,True,14.845829532608182,14.272594454306088,fundamentals_plus_cycle_holdout,14.845829532608182,14.845829532608182,14.454378615925414,14.272594454306088,14.251006792708356,15.440652272508007,2.1390575756974304,2.1390575756974304,2.5305084923801964,2.7122926539995227
1994,house,12,R,6564.0,Bowling,alabama_sos,ALPERSON-BOWLING,AL-1994-house-12-R-BOWLING,0,0,AL-1994-house-12-R-BOWLING,21.910829878486147,-4.925942770180537,5.051108017891199,11.933779090414411,19.7590316836149,-2.7741445753092897,22.00736396743628,-5.022476859130666,-21.668495612044367,11.816610071683291,20.95663383951695,-3.97174673121134,-0.00773123908799,16.992618347393602,20.30767525794604,-3.322788149640424,21.44319340967608,-4.458306301370467,-26.03085549270117,18.08736203027849,22.384142447085715,-5.3992553387801046,13.788262641560877,3.196624466744733,20.08817795488089,-3.1032908465752804,22.36768266045966,-5.38279555215405,-16.472590883467053,5.674080205906844,22.422585793842224,-5.437698685536613,14.338579587455952,2.6463075208496587,19.900583735066505,-2.9156966267608944,22.512963691285723,-5.528076582980113,-17.387125228519682,6.511727857446456,16.98488710830561,-14.845829532608182,-14.845829532608182,-14.454378615925414,-14.272594454306088,4.925942770180537,-11.933779090414411,2.7741445753092897,5.022476859130666,3.97174673121134,-16.992618347393602,3.322788149640424,4.458306301370467,5.3992553387801046,-3.196624466744733,3.1032908465752804,5.38279555215405,5.437698685536613,-2.6463075208496587,2.9156966267608944,5.528076582980113,-15.440652272508007,-14.251006792708356,-5.674080205906844,16.472590883467053,-6.511727857446456,17.387125228519682,0.4322155157966278,True,-14.845829532608182,-14.272594454306088,fundamentals_plus_cycle_holdout,14.845829532608182,14.845829532608182,14.454378615925414,14.272594454306088,14.251006792708356,15.440652272508007,2.1390575756974304,2.1390575756974304,2.5305084923801964,2.7122926539995227
1994,house,15,D,4363.0,Sharp,alabama_sos,ALPERSON-SHARP,AL-1994-house-15-D-SHARP,0,0,AL-1994-house-15-D-SHARP,20.20599525598524,-17.97500797259394,2.686306567760818,-0.4553192843695175,16.512908546641732,-14.281921263250432,19.301353801006737,-17.070366517615437,-34.71756081445777,-1.2324551307301093,19.92452912701197,-17.69354184362067,-2.1345796344778627,4.365566917869163,19.19297856738835,-16.96199128399705,19.074000422648112,-16.84301313925681,-39.7526506051105,4.365566917869163,17.50929323848402,-15.27830595509272,8.208907786761905,-5.977920503370605,16.8225666315569,-14.5915793481656,17.480115422943506,-15.249128139552203,-26.351641499779667,-4.204970410405771,17.88774409443678,-15.65675681104548,8.874080592092966,-6.6430933087016655,16.936355698883187,-14.705368415491886,17.658902996973662,-15.427915713582362,-27.60618335402855,-3.7073302680624094,2.2309872833913005,0.33545656969009485,0.33545656969009485,-0.1588847744680777,-0.21341679916888978,-17.97500797259394,-0.4553192843695175,-14.281921263250432,-17.070366517615437,-17.69354184362067,4.365566917869163,-16.96199128399705,-16.84301313925681,-15.27830595509272,-5.977920503370605,-14.5915793481656,-15.249128139552203,-15.65675681104548,-6.6430933087016655,-14.705368415491886,-15.427915713582362,-0.25936617020973074,0.9302793095899204,-26.351641499779667,-4.204970410405771,-27.60618335402855,-3.7073302680624094,0.3784508559527602,True,0.33545656969009485,-0.21341679916888978,fundamentals_plus_cycle_holdout,0.33545656969009485,0.33545656969009485,-0.1588847744680777,-0.21341679916888978,-0.25936617020973074,0.9302793095899204,1.8955307137012127,1.8955307137012127,2.3898720578593853,2.4444040825601974
1994,house,15,R,10300.0,Curry,alabama_sos,ALPERSON-CURRY,AL-1994-house-15-R-CURRY,0,1,AL-1994-house-15-R-CURRY,20.20599525598524,-17.97500797259394,2.686306567760818,-0.4553192843695175,16.512908546641732,-14.281921263250432,19.301353801006737,-17.070366517615437,-34.71756081445777,-1.2324551307301093,19.92452912701197,-17.69354184362067,-2.1345796344778627,4.365566917869163,19.19297856738835,-16.96199128399705,19.074000422648112,-16.84301313925681,-39.7526506051105,4.365566917869163,17.50929323848402,-15.27830595509272,8.208907786761905,-5.977920503370605,16.8225666315569,-14.5915793481656,17.480115422943506,-15.249128139552203,-26.351641499779667,-4.204970410405771,17.88774409443678,-15.65675681104548,8.874080592092966,-6.6430933087016655,16.936355698883187,-14.705368415491886,17.658902996973662,-15.427915713582362,-27.60618335402855,-3.7073302680624094,2.2309872833913005,-0.33545656969009485,-0.33545656969009485,0.1588847744680777,0.21341679916888978,17.97500797259394,0.4553192843695175,14.281921263250432,17.070366517615437,17.69354184362067,-4.365566917869163,16.96199128399705,16.84301313925681,15.27830595509272,5.977920503370605,14.5915793481656,15.249128139552203,15.65675681104548,6.6430933087016655,14.705368415491886,15.427915713582362,-0.9302793095899204,0.25936617020973074,4.204970410405771,26.351641499779667,3.7073302680624094,27.60618335402855,0.3784508559527602,True,-0.33545656969009485,0.21341679916888978,fundamentals_plus_cycle_holdout,0.33545656969009485,0.33545656969009485,-0.1588847744680777,-0.21341679916888978,-0.25936617020973074,0.9302793095899204,1.8955307137012127,1.8955307137012127,2.3898720578593853,2.4444040825601974
1994,house,17,D,8535.0,Millican,alabama_sos,ALPERSON-MILLICAN,AL-1994-house-17-D-MILLICAN,0,1,AL-1994-house-17-D-MILLICAN,17.000833326321633,0.9173276014463276,4.742727044975865,13.175433882792095,23.578989485514107,-5.660828557746147,21.90761538944873,-3.989454461680769,-15.825225240417502,17.659880443310158,20.68588090000485,-2.7677199722368933,-0.2822313086371011,18.20039223640506,22.82555194383705,-4.907391016069088,21.274574978647006,-3.356414050879046,-24.826828733726728,19.29138878925294,22.02234852114811,-4.10418759338015,15.02347283695238,2.8946880908155794,22.91895941628617,-5.00079848851821,23.21244914306992,-5.2942882153019575,-15.177523138067098,6.969147951306798,22.104746790539416,-4.186585862771455,15.453309592009248,2.4648513357587127,24.268126291271347,-6.349965363503387,23.304350789578827,-5.386189861810866,-16.136012405754524,7.762840680211614,17.91816092776796,15.754964127184682,15.754964127184682,15.118564428520733,15.177914583478154,0.9173276014463276,13.175433882792095,-5.660828557746147,-3.989454461680769,-2.7677199722368933,18.20039223640506,-4.907391016069088,-3.356414050879046,-4.10418759338015,2.8946880908155794,-5.00079848851821,-5.2942882153019575,-4.186585862771455,2.4648513357587127,-6.349965363503387,-5.386189861810866,15.160141387284856,16.349786867084507,-15.177523138067098,6.969147951306798,-16.136012405754524,7.762840680211614,0.1097697104995276,True,15.754964127184682,15.177914583478154,fundamentals_plus_cycle_holdout,15.754964127184682,15.754964127184682,15.118564428520733,15.177914583478154,15.160141387284856,16.349786867084507,2.163196800583279,2.163196800583279,2.7995964992472278,2.7402463442898064
1994,house,17,R,5183.0,Harper,alabama_sos,ALPERSON-HARPER,AL-1994-house-17-R-HARPER,0,0,AL-1994-house-17-R-HARPER,17.000833326321633,0.9173276014463276,4.742727044975865,13.175433882792095,23.578989485514107,-5.660828557746147,21.90761538944873,-3.989454461680769,-15.825225240417502,17.659880443310158,20.68588090000485,-2.7677199722368933,-0.2822313086371011,18.20039223640506,22.82555194383705,-4.907391016069088,21.274574978647006,-3.356414050879046,-24.826828733726728,19.29138878925294,22.02234852114811,-4.10418759338015,15.02347283695238,2.8946880908155794,22.91895941628617,-5.00079848851821,23.21244914306992,-5.2942882153019575,-15.177523138067098,6.969147951306798,22.104746790539416,-4.186585862771455,15.453309592009248,2.4648513357587127,24.268126291271347,-6.349965363503387,23.304350789578827,-5.386189861810866,-16.136012405754524,7.762840680211614,17.91816092776796,-15.754964127184682,-15.754964127184682,-15.118564428520733,-15.177914583478154,-0.9173276014463276,-13.175433882792095,5.660828557746147,3.989454461680769,2.7677199722368933,-18.20039223640506,4.907391016069088,3.356414050879046,4.10418759338015,-2.8946880908155794,5.00079848851821,5.2942882153019575,4.186585862771455,-2.4648513357587127,6.349965363503387,5.386189861810866,-16.349786867084507,-15.160141387284856,-6.969147951306798,15.177523138067098,-7.762840680211614,16.136012405754524,0.1097697104995276,True,-15.754964127184682,-15.177914583478154,fundamentals_plus_cycle_holdout,15.754964127184682,15.754964127184682,15.118564428520733,15.177914583478154,15.160141387284856,16.349786867084507,2.163196800583279,2.163196800583279,2.7995964992472278,2.7402463442898064
1994,house,19,D,7314.0,Hall,alabama_sos,ALPERSON-HALL,AL-1994-house-19-D-HALL,0,1,AL-1994-house-19-D-HALL,10.576480176413122,15.018714071540286,-5.772129350224192,31.3673235981776,7.172949015191678,18.42224523276173,11.845057176219202,13.750137071734208,-1.7238387703235445,31.76126691340412,11.896352548074832,13.698841699878576,-9.367523264627923,34.962717512581335,11.208994568930128,14.38619967902328,12.696111679025234,12.899082568928174,-8.360267061611259,35.75795046136841,13.904011052915838,11.69118319503757,3.874893109449486,21.72030113850392,13.152835017391624,12.442359230561784,13.540552114422898,12.05464213353051,0.6178476503506225,22.76451873972452,12.908985978374192,12.686208269579216,3.5503962965593465,22.044797951394063,12.488620339339022,13.106573908614386,12.992046052817036,12.603148195136374,0.7367817265961474,24.635634812562287,25.59519424795341,24.154254763280512,24.154254763280512,23.686974135214,23.621800883607634,15.018714071540286,31.3673235981776,18.42224523276173,13.750137071734208,13.698841699878576,34.962717512581335,14.38619967902328,12.899082568928174,11.69118319503757,21.72030113850392,12.442359230561784,12.05464213353051,12.686208269579216,22.044797951394063,13.106573908614386,12.603148195136374,23.559432023380687,24.749077503180338,0.6178476503506225,22.76451873972452,0.7367817265961474,24.635634812562287,1.169470735986673,True,24.154254763280512,23.621800883607634,fundamentals_plus_cycle_holdout,24.154254763280512,24.154254763280512,23.686974135214,23.621800883607634,23.559432023380687,24.749077503180338,1.4409394846728887,1.4409394846728887,1.9082201127394,1.9733933643457675
1994,house,19,R,1030.0,Anderson,alabama_sos,ALPERSON-ANDERSON,AL-1994-house-19-R-ANDERSON,0,0,AL-1994-house-19-R-ANDERSON,10.576480176413122,15.018714071540286,-5.772129350224192,31.3673235981776,7.172949015191678,18.42224523276173,11.845057176219202,13.750137071734208,-1.7238387703235445,31.76126691340412,11.896352548074832,13.698841699878576,-9.367523264627923,34.962717512581335,11.208994568930128,14.38619967902328,12.696111679025234,12.899082568928174,-8.360267061611259,35.75795046136841,13.904011052915838,11.69118319503757,3.874893109449486,21.72030113850392,13.152835017391624,12.442359230561784,13.540552114422898,12.05464213353051,0.6178476503506225,22.76451873972452,12.908985978374192,12.686208269579216,3.5503962965593465,22.044797951394063,12.488620339339022,13.106573908614386,12.992046052817036,12.603148195136374,0.7367817265961474,24.635634812562287,25.59519424795341,-24.154254763280512,-24.154254763280512,-23.686974135214,-23.621800883607634,-15.018714071540286,-31.3673235981776,-18.42224523276173,-13.750137071734208,-13.698841699878576,-34.962717512581335,-14.38619967902328,-12.899082568928174,-11.69118319503757,-21.72030113850392,-12.442359230561784,-12.05464213353051,-12.686208269579216,-22.044797951394063,-13.106573908614386,-12.603148195136374,-24.749077503180338,-23.559432023380687,-22.76451873972452,-0.6178476503506225,-24.635634812562287,-0.7367817265961474,1.169470735986673,True,-24.154254763280512,-23.621800883607634,fundamentals_plus_cycle_holdout,24.154254763280512,24.154254763280512,23.686974135214,23.621800883607634,23.559432023380687,24.749077503180338,1.4409394846728887,1.4409394846728887,1.9082201127394,1.9733933643457675
1994,house,26,D,5881.0,Mcdaniel,alabama_sos,ALPERSON-MCDANIEL,AL-1994-house-26-D-MCDANIEL,0,1,AL-1994-house-26-D-MCDANIEL,20.548595133464044,0.7734323243716936,4.4629638374001015,16.859063620435634,18.792891025124494,2.529136432711244,21.485563660178386,-0.1635362023426445,-15.969120517492136,17.515985166235524,19.97280483704317,1.3492226207925633,-0.5640902133291323,21.886117671164868,20.68343735586496,0.6385901019707845,20.865816739718213,0.456210718117525,-20.70988614069727,23.4083313822824,21.434242590112945,-0.1122151322772069,13.707357360743076,7.614670097092663,20.72557730467704,0.596450153158699,21.993427608268963,-0.6714001504332252,-11.185550676964157,10.96112041240974,21.58903771575181,-0.2670102579160769,14.222907896782653,7.099119561053087,20.59645910818836,0.7255683496473786,22.14087212277344,-0.8188446649377035,-12.216436800899146,11.682416285066992,21.322027457835738,19.203955583557153,19.203955583557153,18.590622172476422,18.633380345233874,0.7734323243716936,16.859063620435634,2.529136432711244,-0.1635362023426445,1.3492226207925633,21.886117671164868,0.6385901019707845,0.456210718117525,-0.1122151322772069,7.614670097092663,0.596450153158699,-0.6714001504332252,-0.2670102579160769,7.099119561053087,0.7255683496473786,-0.8188446649377035,18.609132843657328,19.79877832345698,-11.185550676964157,10.96112041240974,-12.216436800899146,11.682416285066992,0.8667956825936862,True,19.203955583557153,18.633380345233874,fundamentals_plus_cycle_holdout,19.203955583557153,19.203955583557153,18.590622172476422,18.633380345233874,18.609132843657328,19.79877832345698,2.118071874278585,2.118071874278585,2.731405285359317,2.6886471126018656
1994,house,26,R,4171.0,Holcomb,alabama_sos,ALPERSON-HOLCOMB,AL-1994-house-26-R-HOLCOMB,0,0,AL-1994-house-26-R-HOLCOMB,20.548595133464044,0.7734323243716936,4.4629638374001015,16.859063620435634,18.792891025124494,2.529136432711244,21.485563660178386,-0.1635362023426445,-15.969120517492136,17.515985166235524,19.97280483704317,1.3492226207925633,-0.5640902133291323,21.886117671164868,20.68343735586496,0.6385901019707845,20.865816739718213,0.456210718117525,-20.70988614069727,23.4083313822824,21.434242590112945,-0.1122151322772069,13.707357360743076,7.614670097092663,20.72557730467704,0.596450153158699,21.993427608268963,-0.6714001504332252,-11.185550676964157,10.96112041240974,21.58903771575181,-0.2670102579160769,14.222907896782653,7.099119561053087,20.59645910818836,0.7255683496473786,22.14087212277344,-0.8188446649377035,-12.216436800899146,11.682416285066992,21.322027457835738,-19.203955583557153,-19.203955583557153,-18.590622172476422,-18.633380345233874,-0.7734323243716936,-16.859063620435634,-2.529136432711244,0.1635362023426445,-1.3492226207925633,-21.886117671164868,-0.6385901019707845,-0.456210718117525,0.1122151322772069,-7.614670097092663,-0.596450153158699,0.6714001504332252,0.2670102579160769,-7.099119561053087,-0.7255683496473786,0.8188446649377035,-19.79877832345698,-18.609132843657328,-10.96112041240974,11.185550676964157,-11.682416285066992,12.216436800899146,0.8667956825936862,True,-19.203955583557153,-18.633380345233874,fundamentals_plus_cycle_holdout,19.203955583557153,19.203955583557153,18.590622172476422,18.633380345233874,18.609132843657328,19.79877832345698,2.118071874278585,2.118071874278585,2.731405285359317,2.6886471126018656
1994,house,27,D,6807.0,Murphree,alabama_sos,ALPERSON-MURPHREE,AL-1994-house-27-D-MURPHREE,0,1,AL-1994-house-27-D-MURPHREE,17.736719396556072,9.206543653090176,5.476799053295668,21.46646399635058,17.753781634890345,9.189481414755903,22.36149364219504,4.581769407451208,-7.536009188773654,25.94909649495401,21.497454889112213,5.445808160534035,0.4058318898814317,26.53743115976481,21.07531752412796,5.867945525518291,21.87559882487556,5.067664224770695,-16.6133006009558,27.50491692202387,21.723243894850658,5.22001915479559,13.612855742194457,13.330407307451791,22.434502748022467,4.508760301623781,22.517574745600736,4.425688304045512,-5.853316389891358,16.29335469948254,21.91071134228996,5.032551707356291,14.194201218802412,12.749061830843836,22.533421085128992,4.409841964517256,22.655813645626647,4.2874494040196005,-6.916874835626778,16.98197825033936,26.943263049646248,24.796586112157264,24.796586112157264,24.241596226466914,24.221778513036487,9.206543653090176,21.46646399635058,9.189481414755903,4.581769407451208,5.445808160534035,26.53743115976481,5.867945525518291,5.067664224770695,5.22001915479559,13.330407307451791,4.508760301623781,4.425688304045512,5.032551707356291,12.749061830843836,4.409841964517256,4.2874494040196005,24.20176337225744,25.39140885205709,-5.853316389891358,16.29335469948254,-6.916874835626778,16.98197825033936,0.3291255655244072,True,24.796586112157264,24.221778513036487,fundamentals_plus_cycle_holdout,24.796586112157264,24.796586112157264,24.241596226466914,24.221778513036487,24.20176337225744,25.39140885205709,2.14667693748898,2.14667693748898,2.7016668231793304,2.7214845366097578
1994,house,27,R,5746.0,Martin,alabama_sos,ALPERSON-MARTIN,AL-1994-house-27-R-MARTIN,0,0,AL-1994-house-27-R-MARTIN,17.736719396556072,9.206543653090176,5.476799053295668,21.46646399635058,17.753781634890345,9.189481414755903,22.36149364219504,4.581769407451208,-7.536009188773654,25.94909649495401,21.497454889112213,5.445808160534035,0.4058318898814317,26.53743115976481,21.07531752412796,5.867945525518291,21.87559882487556,5.067664224770695,-16.6133006009558,27.50491692202387,21.723243894850658,5.22001915479559,13.612855742194457,13.330407307451791,22.434502748022467,4.508760301623781,22.517574745600736,4.425688304045512,-5.853316389891358,16.29335469948254,21.91071134228996,5.032551707356291,14.194201218802412,12.749061830843836,22.533421085128992,4.409841964517256,22.655813645626647,4.2874494040196005,-6.916874835626778,16.98197825033936,26.943263049646248,-24.796586112157264,-24.796586112157264,-24.241596226466914,-24.221778513036487,-9.206543653090176,-21.46646399635058,-9.189481414755903,-4.581769407451208,-5.445808160534035,-26.53743115976481,-5.867945525518291,-5.067664224770695,-5.22001915479559,-13.330407307451791,-4.508760301623781,-4.425688304045512,-5.032551707356291,-12.749061830843836,-4.409841964517256,-4.2874494040196005,-25.39140885205709,-24.20176337225744,-16.29335469948254,5.853316389891358,-16.98197825033936,6.916874835626778,0.3291255655244072,True,-24.796586112157264,-24.221778513036487,fundamentals_plus_cycle_holdout,24.796586112157264,24.796586112157264,24.241596226466914,24.221778513036487,24.20176337225744,25.39140885205709,2.14667693748898,2.14667693748898,2.7016668231793304,2.7214845366097578
1994,house,28,D,7532.0,Ford,alabama_sos,ALPERSON-FORD,AL-1994-house-28-D-FORD,0,1,AL-1994-house-28-D-FORD,17.978229882578905,2.5664707914033045,2.0425665810052305,18.50213409297698,18.607787073536592,1.936913600445617,19.504121748890945,1.040578925091264,-14.176082050460526,19.30902363326713,18.748378968669872,1.7963217053123373,-2.6016883346343658,23.146389008616573,18.84660294162973,1.6980977323524833,19.20035633734672,1.344344336635487,-20.262787056177498,23.85543046680217,21.90857090114877,-1.3638702271665617,13.506979138769106,7.037721535213104,21.296101567272927,-0.7514008932907181,21.80324037243616,-1.258539698453948,-12.43720577185351,9.709465317520388,21.61153055357883,-1.0668298795966216,13.639515677446486,6.905184996535724,19.75271615441352,0.7919845195686896,21.678246059894967,-1.1335453859127576,-13.01625642257969,10.882596663386447,20.54470067398221,18.529574206416903,18.529574206416903,17.972325530198205,17.95868179487357,2.5664707914033045,18.50213409297698,1.936913600445617,1.040578925091264,1.7963217053123373,23.146389008616573,1.6980977323524833,1.344344336635487,-1.3638702271665617,7.037721535213104,-0.7514008932907181,-1.258539698453948,-1.0668298795966216,6.905184996535724,0.7919845195686896,-1.1335453859127576,17.934751466517078,19.12439694631673,-12.43720577185351,9.709465317520388,-13.01625642257969,10.882596663386447,0.3597065854039627,True,18.529574206416903,17.95868179487357,fundamentals_plus_cycle_holdout,18.529574206416903,18.529574206416903,17.972325530198205,17.95868179487357,17.934751466517078,19.12439694631673,2.0151264675653024,2.0151264675653024,2.572375143784001,2.586018879108636
1994,house,28,R,3711.0,O'Barr,alabama_sos,ALPERSON-O-BARR,AL-1994-house-28-R-O-BARR,0,0,AL-1994-house-28-R-O-BARR,17.978229882578905,2.5664707914033045,2.0425665810052305,18.50213409297698,18.607787073536592,1.936913600445617,19.504121748890945,1.040578925091264,-14.176082050460526,19.30902363326713,18.748378968669872,1.7963217053123373,-2.6016883346343658,23.146389008616573,18.84660294162973,1.6980977323524833,19.20035633734672,1.344344336635487,-20.262787056177498,23.85543046680217,21.90857090114877,-1.3638702271665617,13.506979138769106,7.037721535213104,21.296101567272927,-0.7514008932907181,21.80324037243616,-1.258539698453948,-12.43720577185351,9.709465317520388,21.61153055357883,-1.0668298795966216,13.639515677446486,6.905184996535724,19.75271615441352,0.7919845195686896,21.678246059894967,-1.1335453859127576,-13.01625642257969,10.882596663386447,20.54470067398221,-18.529574206416903,-18.529574206416903,-17.972325530198205,-17.95868179487357,-2.5664707914033045,-18.50213409297698,-1.936913600445617,-1.040578925091264,-1.7963217053123373,-23.146389008616573,-1.6980977323524833,-1.344344336635487,1.3638702271665617,-7.037721535213104,0.7514008932907181,1.258539698453948,1.0668298795966216,-6.905184996535724,-0.7919845195686896,1.1335453859127576,-19.12439694631673,-17.934751466517078,-9.709465317520388,12.43720577185351,-10.882596663386447,13.01625642257969,0.3597065854039627,True,-18.529574206416903,-17.95868179487357,fundamentals_plus_cycle_holdout,18.529574206416903,18.529574206416903,17.972325530198205,17.95868179487357,17.934751466517078,19.12439694631673,2.0151264675653024,2.0151264675653024,2.572375143784001,2.586018879108636
