historical_war_run_id,cycle,chamber,district,dem_votes,rep_votes,two_party_votes,legislative_dem_margin,selected_ticket_margin,selected_ticket_source,raw_gap,prior_presidential_margin,incumbency_balance,lag_context_available,fitted_structural_nonlag_expected_gap,fitted_lag_component,fitted_structural_expected_gap,war,scoring_scope,backcast_extrapolation_years,modern_backcast_structural_expected_gap,modern_backcast_war,state_ticket_cmo,federal_ticket_cmo,presidential_ticket_cmo,contest_tier,model_tier,baseline_fallback_share,prior_pres_fallback_share,prior_pres_source_complete,war_definition
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2018,senate,7,24363.0,30080.0,54443.0,-10.50089083996106,-2.717265528694566,same_cycle_federal,-7.783625311266494,-14.420060440199425,0.0,True,0.5670083188281796,-1.427257816034432,-0.8602494972062523,-6.9233758140602415,published_same_cycle_residual,0,-1.924079735887836,-5.859545575378658,-5.753324901711325,-7.783625311266494,3.919169600238364,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2018,senate,11,11411.0,36192.0,47603.0,-52.057643425834506,-51.316212068372856,same_cycle_federal,-0.74143135746165,-57.42806860409911,-1.0,True,9.25437116531806,-7.2899529227815325,1.9644182425365284,-2.7058495999981784,published_same_cycle_residual,0,-1.4031570010197247,0.6617256435580747,-5.525426751754395,-0.74143135746165,5.370425178264604,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2018,senate,12,15010.0,27416.0,42426.0,-29.241502852024706,-34.22852837076903,same_cycle_federal,4.987025518744321,-42.936863055002185,-1.0,True,3.125769043440356,-5.286303017763388,-2.160533974323033,7.147559493067358,published_same_cycle_residual,0,-4.457977841175131,9.445003359919452,2.830062423539122,4.987025518744321,13.69536020297748,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2018,senate,13,12839.0,31614.0,44453.0,-42.23561964321868,-41.73463303578484,same_cycle_federal,-0.5009866074338447,-44.36717060734173,0.0,True,10.715767123486634,-5.714849207534377,5.0009179159522565,-5.501904523386101,published_same_cycle_residual,0,3.7563146585175238,-4.2573012659513685,-1.7532977584495484,-0.5009866074338447,2.1315509641230435,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2018,senate,14,13171.0,34953.0,48124.0,-45.26223921536032,-43.42286002512536,same_cycle_federal,-1.8393791902349577,-53.0420438046681,-1.0,True,6.2493276946611775,-6.575588414500376,-0.3262607198391982,-1.5131184703957594,published_same_cycle_residual,0,-3.292719861816898,1.4533406715819401,-8.067424875517425,-1.8393791902349577,7.77980458930778,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2018,senate,16,21851.0,37068.0,58919.0,-25.8269828069044,-29.131450258343463,same_cycle_federal,3.3044674514390664,-16.419226904562343,-1.0,True,1.568849097372016,-2.65768740686569,-1.0888383094936742,4.393305760932744,published_same_cycle_residual,0,-1.436777892360487,4.741245343799553,-7.272958580610322,3.3044674514390664,-9.407755902342052,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2018,senate,21,16005.0,33368.0,49373.0,-35.16699410609037,-52.02807722498336,same_cycle_federal,16.861083118892992,-37.76757324155733,-1.0,True,9.54007279047797,-5.519159456278848,4.020913334199122,12.84016978469387,published_same_cycle_residual,0,2.210871502059308,14.650211616833683,-9.647373035751896,16.861083118892992,2.6005791354669583,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2018,senate,25,20866.0,33029.0,53895.0,-22.567956211151312,-15.739251514122545,same_cycle_federal,-6.828704697028767,-3.006188673664375,0.0,True,3.1423349359467023,-0.8992450393392999,2.2430898966074024,-9.07179459363617,published_same_cycle_residual,0,3.2530916327236996,-10.081796329752468,-7.2586216677810995,-6.828704697028767,-19.561767537486936,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2018,senate,26,31973.0,7863.0,39836.0,60.52314489406567,39.14078231201328,same_cycle_federal,21.382362582052394,26.811524015540414,1.0,True,2.8682000419463147,4.005565388738052,6.873765430684367,14.50859715136802,published_same_cycle_residual,0,3.5215121495803947,17.860850432472,4.1361497008022425,21.382362582052394,33.71162087852526,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2018,senate,27,20586.0,29741.0,50327.0,-18.191030659486955,-14.825831125814378,same_cycle_federal,-3.365199533672577,-24.55461933559756,-1.0,True,-2.1351987175274765,-2.834800068374962,-4.969998785902439,1.6047992522298618,published_same_cycle_residual,0,-6.786826894632882,3.421627360960305,-1.6461334060883672,-3.365199533672577,6.363588676110606,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2018,senate,32,15193.0,45726.0,60919.0,-50.12065201332918,-52.82711444036356,same_cycle_federal,2.7064624270343813,-58.82748074312023,0.0,True,14.93402000014043,-7.477922676339888,7.456097323800542,-4.74963489676616,published_same_cycle_residual,0,4.987821626454928,-2.281359199420547,-4.728803416590161,2.7064624270343813,8.706828729791056,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2018,senate,35,13896.0,29046.0,42942.0,-35.28014531228168,-34.38055793603658,same_cycle_federal,-0.8995873762451012,-37.27491301535477,0.0,True,8.244485298171272,-4.774238137502794,3.4702471606684777,-4.369834536913579,published_same_cycle_residual,0,2.667502779145793,-3.5670901553908942,-7.235690603058423,-0.8995873762451012,1.9947677030730877,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2022,house,3,4241.0,8023.0,12264.0,-30.8382257012394,-37.200231674936745,same_cycle_federal,6.362005973697347,-23.9880419163928,0.0,True,-1.494215635901185,4.680951873193543,3.186736237292358,3.1752697364049887,published_same_cycle_residual,0,5.736548974377059,0.6254569993202876,7.454648824394223,6.362005973697347,-6.8501837848466,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2022,house,7,3133.0,11225.0,14358.0,-56.358824348795096,-59.19390889043757,same_cycle_federal,2.8350845416424733,-50.01616836035572,0.0,True,-0.916755791872984,2.769962737149471,1.8532069452764863,0.9818775963659868,published_same_cycle_residual,0,8.790208786116622,-5.955124244474149,4.115123196673174,2.8350845416424733,-6.342655988439375,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2022,house,10,6608.0,7581.0,14189.0,-6.857424765663542,-11.908036519338538,same_cycle_federal,5.050611753674995,-6.481201856357232,0.0,True,-1.8645999453454365,1.971363944254396,0.1067639989089599,4.943847754766035,published_same_cycle_residual,0,1.8110188246131393,3.239592929061856,6.7045441342867305,5.050611753674995,-0.3762229093063105,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2022,house,12,2030.0,11958.0,13988.0,-70.97512153274235,-83.25052276800332,same_cycle_federal,12.275401235260972,-76.67037393801674,0.0,True,-0.0130975136514932,1.396668542245575,1.3835710285940817,10.89183020666689,published_same_cycle_residual,0,13.657161432954005,-1.3817601976930334,12.615353228231813,12.275401235260972,5.695252405274388,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2022,house,15,6166.0,10818.0,16984.0,-27.39048516250589,-18.54791384892819,same_cycle_federal,-8.8425713135777,-12.369841143730914,0.0,True,-1.7977765176328893,2.172183238195127,0.3744067205622381,-9.216978034139938,published_same_cycle_residual,0,2.5146540401599164,-11.357225353737617,0.367819968784282,-8.8425713135777,-15.020644018774975,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2022,house,25,7837.0,10813.0,18650.0,-15.95710455764075,-19.02941373217181,same_cycle_federal,3.0723091745310604,-7.924305917482622,0.0,True,-1.7920887141882236,4.11115298269822,2.3190642685099965,0.753244906021064,published_same_cycle_residual,0,3.2681578156660738,-0.19584864113501332,4.718331670820643,3.0723091745310604,-8.032798640158129,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2022,house,26,1078.0,8258.0,9336.0,-76.90659811482433,-80.50389437857345,same_cycle_federal,3.597296263749115,-69.90003458137699,0.0,True,-0.1306441262345645,3.0254868037656486,2.8948426775310843,0.7024535862180308,published_same_cycle_residual,0,13.568906917411894,-9.971610653662779,4.455593107628658,3.597296263749115,-7.006563533447348,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2022,house,27,1583.0,13150.0,14733.0,-78.51082603678816,-78.798118373586,same_cycle_federal,0.287292336797833,-69.47704245081175,0.0,True,-0.2017807203214359,2.543485499076815,2.34170477875538,-2.0544124419575462,published_same_cycle_residual,0,12.980616393614074,-12.693324056816241,1.5231760625662218,0.287292336797833,-9.033783585976408,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2022,house,32,5519.0,4389.0,9908.0,11.404925312878484,0.0413524936619192,same_cycle_federal,11.363572819216564,8.22732372418055,0.0,True,-1.93031178139895,3.2336301029520444,1.3033183215530943,10.060254497663468,published_same_cycle_residual,0,1.3880921989427062,9.975480620273858,9.386830263458686,11.363572819216564,3.177601588697934,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2022,house,33,3571.0,9534.0,13105.0,-45.50171690194582,-42.43437778932446,same_cycle_federal,-3.0673391126213616,-29.23056070025679,0.0,True,-1.378330309617843,4.60206337213862,3.223733062520777,-6.291072175142139,published_same_cycle_residual,0,6.499424816992993,-9.566763929614353,-3.3924028293000887,-3.0673391126213616,-16.271156201689028,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2022,house,40,2221.0,10772.0,12993.0,-65.81236050180867,-68.05137535123379,same_cycle_federal,2.239014849425118,-58.0534799989263,0.0,True,-0.6170942407566664,2.965978307969693,2.348884067213027,-0.1098692177879092,published_same_cycle_residual,0,10.682959039653987,-8.44394419022887,3.2906297684717742,2.239014849425118,-7.75888050288237,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2022,house,41,3203.0,10897.0,14100.0,-54.56737588652482,-53.21129251819799,same_cycle_federal,-1.3560833683268283,-42.17381081792816,0.0,True,-1.097355381606154,3.590853530513998,2.493498148907844,-3.849581517234673,published_same_cycle_residual,0,7.959336345581229,-9.315419713908057,-0.1962622442006818,-1.3560833683268283,-12.393565068596663,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2022,house,43,3760.0,12751.0,16511.0,-54.45460602022894,-55.17053173857619,same_cycle_federal,0.7159257183472505,-39.14167243297599,0.0,True,-1.040146746044247,5.533896472124688,4.493749726080441,-3.777824007733191,published_same_cycle_residual,0,9.025333897222591,-8.30940817887534,2.430800610414529,0.7159257183472505,-15.31293358725295,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2022,house,47,4816.0,8590.0,13406.0,-28.15157392212442,21.812882600681043,same_cycle_federal,-49.96445652280546,-5.169784006201992,0.0,True,-1.8697581705529165,-10.34176943419267,-12.211527604745587,-37.75292891805988,published_same_cycle_residual,0,-4.305765264472434,-45.65869125833303,1.718332892881712,-49.96445652280546,-22.981789915922427,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2022,house,57,9221.0,4752.0,13973.0,31.983110284119373,30.976197080232005,same_cycle_federal,1.0069132038873685,19.897218442506,0.0,True,-1.7746642843680498,-3.928320253746135,-5.702984538114184,6.709897742001552,published_same_cycle_residual,0,-1.975984832477685,2.9828980363650537,2.5274541904454217,1.0069132038873685,12.085891841613376,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2022,house,62,3094.0,8803.0,11897.0,-47.9868874506178,-44.71970375223208,same_cycle_federal,-3.267183698385722,-33.216437809271355,0.0,True,-1.3235128035779824,3.897433701648743,2.5739208980707606,-5.841104596456482,published_same_cycle_residual,0,6.608881731409249,-9.87606542979497,-0.5422605731997407,-3.267183698385722,-14.770449641346444,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2022,house,63,2827.0,5541.0,8368.0,-32.43307839388145,-26.78536986226652,same_cycle_federal,-5.647708531614935,-15.67617662373757,0.0,True,-1.6847814437953774,4.000769525060805,2.315988081265427,-7.963696612880359,published_same_cycle_residual,0,4.101044510178017,-9.748753041792952,-2.5157965863821588,-5.647708531614935,-16.756901770143884,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2022,house,65,4759.0,12693.0,17452.0,-45.46183818473527,-35.32067239632714,same_cycle_federal,-10.14116578840813,-36.89285368784474,0.0,True,-1.532546267608946,-1.130964834451316,-2.663511102060262,-7.477654686347869,published_same_cycle_residual,0,3.3578865746676376,-13.49905236307577,-0.6246577940713962,-10.14116578840813,-8.568984496890529,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2022,house,68,9517.0,8948.0,18465.0,3.081505551042513,7.817286630173806,same_cycle_federal,-4.735781079131293,4.379594119043453,0.0,True,-1.9354083943783107,-1.244827175001407,-3.1802355693797177,-1.5555455097515751,published_same_cycle_residual,0,-0.6355982713052934,-4.100182807825999,3.901508281488562,-4.735781079131293,-1.2980885680009404,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2022,house,69,8769.0,7103.0,15872.0,10.496471774193548,7.915183951960561,same_cycle_federal,2.581287822232987,10.04171959302342,0.0,True,-1.9352832755410008,0.9541672564306056,-0.981116019110395,3.5624038413433823,published_same_cycle_residual,0,0.15850534891014023,2.422782473322847,5.178936050932418,2.581287822232987,0.4547521811701287,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2022,house,74,7538.0,4986.0,12524.0,20.37687639731715,17.220968349235285,same_cycle_federal,3.1559080480818658,26.28836830617888,0.0,True,-1.90190130866682,3.8298244419297927,1.927923133262973,1.2279849148188928,published_same_cycle_residual,0,0.9098755119906876,2.246032536091178,6.697494071049011,3.1559080480818658,-5.911491908861731,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2022,house,82,6257.0,2526.0,8783.0,42.479790504383466,17.12317961253606,same_cycle_federal,25.356610891847406,35.320211105296586,0.0,True,-1.9024732105186783,7.434142078420823,5.531668867902145,19.824942023945265,published_same_cycle_residual,0,2.2202839975261526,23.136326894321254,25.60720735669961,25.356610891847406,7.15957939908688,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2022,house,85,5668.0,6665.0,12333.0,-8.08400227033163,-32.73310963147194,same_cycle_federal,24.64910736114031,-22.43207831363806,0.0,True,-1.5824770929873648,3.595701475962263,2.013224382974898,22.63588297816541,published_same_cycle_residual,0,4.716630857214655,19.932476503925656,23.8624151992856,24.64910736114031,14.348076043306428,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2022,house,92,1789.0,11778.0,13567.0,-73.62718360728238,-76.2097550811716,same_cycle_federal,2.5825714738892174,-67.28529285612751,0.0,True,-0.306994825814517,2.4242200056400653,2.1172251798255486,0.4653462940636688,published_same_cycle_residual,0,12.322848174740457,-9.74027670085124,2.709512366577002,2.5825714738892174,-6.341890751154864,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2022,house,95,2465.0,14242.0,16707.0,-70.49141078589813,-72.69333023187521,same_cycle_federal,2.201919445977083,-59.1572873952451,0.0,True,-0.4446621691094801,4.296332165878822,3.851669996769342,-1.649750550792259,published_same_cycle_residual,0,12.192171880314781,-9.990252434337698,3.187631865221846,2.201919445977083,-11.334123390653026,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2022,senate,2,20749.0,25951.0,46700.0,-11.139186295503212,-12.721557111432295,same_cycle_federal,1.5823708159290837,-2.531122264675389,0.0,True,-2.210017102618713,3.840990970637555,1.6309738680188417,-0.0486030520897582,published_same_cycle_residual,0,2.7696479749235454,-1.1872771589944617,2.5813929775719764,1.5823708159290837,-8.608064030827823,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2022,senate,7,17295.0,29095.0,46390.0,-25.43651649062297,-25.33438178610397,same_cycle_federal,-0.1021347045190026,-9.337172131451798,0.0,True,-2.059543500499488,5.952234285230131,3.892690784730643,-3.994825489249649,published_same_cycle_residual,0,4.843748860600633,-4.945883565119636,1.921872887634951,-0.1021347045190026,-16.099344359171177,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2022,senate,12,10271.0,28786.0,39057.0,-47.40507463450854,-49.27810246489389,same_cycle_federal,1.8730278303853536,-37.8452016137134,0.0,True,-1.5589515924921271,3.803819295333368,2.2448677028412405,-0.3718398724558867,published_same_cycle_residual,0,7.547180890616244,-5.67415306023089,2.1147700692534173,1.8730278303853536,-9.559873020795138,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
AL-HIST-WAR-V1-2CD9D5044B91015A3749,2022,senate,21,11198.0,21962.0,33160.0,-32.46079613992762,-34.96243574818602,same_cycle_federal,2.501639608258394,-23.44494068475868,0.0,True,-1.892095553469972,4.043949648552784,2.151854095082812,0.3497855131755818,published_same_cycle_residual,0,5.394130863653804,-2.8924912553954103,5.436813451057496,2.501639608258394,-9.015855455168944,meaningful,core_1998_2022,0.0,,,raw_gap_minus_fitted_structural_expected_gap
